Date	Hour	Stage	
6/30/61	11.5	000.539	
6/30/61	12.0	000.538	
6/30/61	12.5	000.537	
6/30/61	13.0	000.536	
6/30/61	13.5	000.534	
6/30/61	14.0	000.533	
6/30/61	14.5	000.532	
6/30/61	15.0	000.530	
6/30/61	15.5	000.529	
6/30/61	16.0	000.528	
6/30/61	16.5	000.527	
6/30/61	17.0	000.527	
6/30/61	17.5	000.526	
6/30/61	18.0	000.525	
6/30/61	18.5	000.525	
6/30/61	19.0	000.525	
6/30/61	19.5	000.525	
6/30/61	20.0	000.525	
6/30/61	20.5	000.525	
6/30/61	21.0	000.525	
6/30/61	21.5	000.525	
6/30/61	22.0	000.526	
6/30/61	22.5	000.526	
6/30/61	23.0	000.526	
6/30/61	23.5	000.527	
7/1/61	0.0	000.527	
7/1/61	0.5	000.527	
7/1/61	1.0	000.528	
7/1/61	1.5	000.528	
7/1/61	2.0	000.528	
7/1/61	2.5	000.528	
7/1/61	3.0	000.529	
7/1/61	3.5	000.529	
7/1/61	4.0	000.529	
7/1/61	4.5	000.529	
7/1/61	5.0	000.529	
7/1/61	5.5	000.529	
7/1/61	6.0	000.529	
7/1/61	6.5	000.528	
7/1/61	7.0	000.528	
7/1/61	7.5	000.528	
7/1/61	8.0	000.528	
7/1/61	8.5	000.527	
7/1/61	9.0	000.527	
7/1/61	9.5	000.527	
7/1/61	10.0	000.526	
7/1/61	10.5	000.525	
7/1/61	11.0	000.524	
7/1/61	11.5	000.522	
7/1/61	12.0	000.521	
7/1/61	12.5	000.520	
7/1/61	13.0	000.518	
7/1/61	13.5	000.517	
7/1/61	14.0	000.515	
7/1/61	14.5	000.514	
7/1/61	15.0	000.513	
7/1/61	15.5	000.512	
7/1/61	16.0	000.511	
7/1/61	16.5	000.511	
7/1/61	17.0	000.511	
7/1/61	17.5	000.510	
7/1/61	18.0	000.510	
7/1/61	18.5	000.510	
7/1/61	19.0	000.510	
7/1/61	19.5	000.510	
7/1/61	20.0	000.510	
7/1/61	20.5	000.510	
7/1/61	21.0	000.511	
7/1/61	21.5	000.511	
7/1/61	22.0	000.512	
7/1/61	22.5	000.512	
7/1/61	23.0	000.513	
7/1/61	23.5	000.513	
7/2/61	0.0	000.514	
7/2/61	0.5	000.514	
7/2/61	1.0	000.515	
7/2/61	1.5	000.515	
7/2/61	2.0	000.516	
7/2/61	2.5	000.516	
7/2/61	3.0	000.516	
7/2/61	3.5	000.516	
7/2/61	4.0	000.516	
7/2/61	4.5	000.516	
7/2/61	5.0	000.516	
7/2/61	5.5	000.516	
7/2/61	6.0	000.516	
7/2/61	6.5	000.515	
7/2/61	7.0	000.515	
7/2/61	7.5	000.515	
7/2/61	8.0	000.515	
7/2/61	8.5	000.514	
7/2/61	9.0	000.514	
7/2/61	9.5	000.514	
7/2/61	10.0	000.513	
7/2/61	10.5	000.512	
7/2/61	11.0	000.511	
7/2/61	11.5	000.510	
7/2/61	12.0	000.509	
7/2/61	12.5	000.508	
7/2/61	13.0	000.506	
7/2/61	13.5	000.505	
7/2/61	14.0	000.504	
7/2/61	14.5	000.502	
7/2/61	15.0	000.501	
7/2/61	15.5	000.500	
7/2/61	16.0	000.499	
7/2/61	16.5	000.499	
7/2/61	17.0	000.498	
7/2/61	17.5	000.498	
7/2/61	18.0	000.497	
7/2/61	18.5	000.497	
7/2/61	19.0	000.497	
7/2/61	19.5	000.497	
7/2/61	20.0	000.497	
7/2/61	20.5	000.497	
7/2/61	21.0	000.498	
7/2/61	21.5	000.499	
7/2/61	22.0	000.500	
7/2/61	22.5	000.501	
7/2/61	23.0	000.501	
7/2/61	23.5	000.502	
7/3/61	0.0	000.502	
7/3/61	0.5	000.502	
7/3/61	1.0	000.503	
7/3/61	1.5	000.503	
7/3/61	2.0	000.503	
7/3/61	2.5	000.503	
7/3/61	3.0	000.503	
7/3/61	3.5	000.503	
7/3/61	4.0	000.503	
7/3/61	4.5	000.503	
7/3/61	5.0	000.503	
7/3/61	5.5	000.503	
7/3/61	6.0	000.503	
7/3/61	6.5	000.503	
7/3/61	7.0	000.503	
7/3/61	7.5	000.503	
7/3/61	8.0	000.503	
7/3/61	8.5	000.503	
7/3/61	9.0	000.503	
7/3/61	9.5	000.502	
7/3/61	10.0	000.502	
7/3/61	10.5	000.501	
7/3/61	11.0	000.500	
7/3/61	11.5	000.498	
7/3/61	12.0	000.497	
7/3/61	12.5	000.496	
7/3/61	13.0	000.495	
7/3/61	13.5	000.494	
7/3/61	14.0	000.494	
7/3/61	14.5	000.493	
7/3/61	15.0	000.493	
7/3/61	15.5	000.492	
7/3/61	16.0	000.491	
7/3/61	16.5	000.491	
7/3/61	17.0	000.491	
7/3/61	17.5	000.492	
7/3/61	18.0	000.492	
7/3/61	18.5	000.492	
7/3/61	19.0	000.492	
7/3/61	19.5	000.492	
7/3/61	20.0	000.492	
7/3/61	20.5	000.492	
7/3/61	21.0	000.493	
7/3/61	21.5	000.493	
7/3/61	22.0	000.493	
7/3/61	22.5	000.494	
7/3/61	23.0	000.494	
7/3/61	23.5	000.495	
7/4/61	0.0	000.495	
7/4/61	0.5	000.495	
7/4/61	1.0	000.496	
7/4/61	1.5	000.496	
7/4/61	2.0	000.496	
7/4/61	2.5	000.496	
7/4/61	3.0	000.496	
7/4/61	3.5	000.496	
7/4/61	4.0	000.496	
7/4/61	4.5	000.496	
7/4/61	5.0	000.496	
7/4/61	5.5	000.496	
7/4/61	6.0	000.496	
7/4/61	6.5	000.496	
7/4/61	7.0	000.496	
7/4/61	7.5	000.496	
7/4/61	8.0	000.496	
7/4/61	8.5	000.496	
7/4/61	9.0	000.496	
7/4/61	9.5	000.495	
7/4/61	10.0	000.494	
7/4/61	10.5	000.493	
7/4/61	11.0	000.492	
7/4/61	11.5	000.491	
7/4/61	12.0	000.490	
7/4/61	12.5	000.489	
7/4/61	13.0	000.487	
7/4/61	13.5	000.486	
7/4/61	14.0	000.485	
7/4/61	14.5	000.484	
7/4/61	15.0	000.483	
7/4/61	15.5	000.483	
7/4/61	16.0	000.482	
7/4/61	16.5	000.482	
7/4/61	17.0	000.482	
7/4/61	17.5	000.483	
7/4/61	18.0	000.483	
7/4/61	18.5	000.483	
7/4/61	19.0	000.483	
7/4/61	19.5	000.483	
7/4/61	20.0	000.483	
7/4/61	20.5	000.483	
7/4/61	21.0	000.483	
7/4/61	21.5	000.483	
7/4/61	22.0	000.484	
7/4/61	22.5	000.484	
7/4/61	23.0	000.485	
7/4/61	23.5	000.485	
7/5/61	0.0	000.486	
7/5/61	0.5	000.486	
7/5/61	1.0	000.486	
7/5/61	1.5	000.487	
7/5/61	2.0	000.487	
7/5/61	2.5	000.487	
7/5/61	3.0	000.487	
7/5/61	3.5	000.487	
7/5/61	4.0	000.487	
7/5/61	4.5	000.487	
7/5/61	5.0	000.487	
7/5/61	5.5	000.487	
7/5/61	6.0	000.487	
7/5/61	6.5	000.487	
7/5/61	7.0	000.487	
7/5/61	7.5	000.487	
7/5/61	8.0	000.487	
7/5/61	8.5	000.487	
7/5/61	9.0	000.486	
7/5/61	9.5	000.485	
7/5/61	10.0	000.484	
7/5/61	10.5	000.483	
7/5/61	11.0	000.482	
7/5/61	11.5	000.481	
7/5/61	12.0	000.495	
7/5/61	12.5	000.509	
7/5/61	13.0	000.524	
7/5/61	13.5	000.536	
7/5/61	14.0	000.536	
7/5/61	14.5	000.526	
7/5/61	15.0	000.512	
7/5/61	15.5	000.503	
7/5/61	16.0	000.497	
7/5/61	16.5	000.494	
7/5/61	17.0	000.490	
7/5/61	17.5	000.488	
7/5/61	18.0	000.487	
7/5/61	18.5	000.485	
7/5/61	19.0	000.484	
7/5/61	19.5	000.484	
7/5/61	20.0	000.483	
7/5/61	20.5	000.482	
7/5/61	21.0	000.482	
7/5/61	21.5	000.482	
7/5/61	22.0	000.483	
7/5/61	22.5	000.483	
7/5/61	23.0	000.483	
7/5/61	23.5	000.483	
7/6/61	0.0	000.483	
7/6/61	0.5	000.483	
7/6/61	1.0	000.483	
7/6/61	1.5	000.483	
7/6/61	2.0	000.483	
7/6/61	2.5	000.483	
7/6/61	3.0	000.483	
7/6/61	3.5	000.483	
7/6/61	4.0	000.483	
7/6/61	4.5	000.483	
7/6/61	5.0	000.483	
7/6/61	5.5	000.482	
7/6/61	6.0	000.482	
7/6/61	6.5	000.482	
7/6/61	7.0	000.482	
7/6/61	7.5	000.482	
7/6/61	8.0	000.482	
7/6/61	8.5	000.481	
7/6/61	9.0	000.481	
7/6/61	9.5	000.481	
7/6/61	10.0	000.480	
7/6/61	10.5	000.479	
7/6/61	11.0	000.479	
7/6/61	11.5	000.478	
7/6/61	12.0	000.477	
7/6/61	12.5	000.475	
7/6/61	13.0	000.474	
7/6/61	13.5	000.473	
7/6/61	14.0	000.471	
7/6/61	14.5	000.470	
7/6/61	15.0	000.469	
7/6/61	15.5	000.467	
7/6/61	16.0	000.466	
7/6/61	16.5	000.465	
7/6/61	17.0	000.464	
7/6/61	17.5	000.463	
7/6/61	18.0	000.463	
7/6/61	18.5	000.462	
7/6/61	19.0	000.462	
7/6/61	19.5	000.463	
7/6/61	20.0	000.463	
7/6/61	20.5	000.463	
7/6/61	21.0	000.465	
7/6/61	21.5	000.480	
7/6/61	22.0	000.494	
7/6/61	22.5	000.494	
7/6/61	23.0	000.497	
7/6/61	23.5	000.502	
7/7/61	0.0	000.511	
7/7/61	0.5	000.563	
7/7/61	1.0	000.543	
7/7/61	1.5	000.533	
7/7/61	2.0	000.527	
7/7/61	2.5	000.521	
7/7/61	3.0	000.514	
7/7/61	3.5	000.505	
7/7/61	4.0	000.497	
7/7/61	4.5	000.490	
7/7/61	5.0	000.488	
7/7/61	5.5	000.485	
7/7/61	6.0	000.484	
7/7/61	6.5	000.482	
7/7/61	7.0	000.481	
7/7/61	7.5	000.480	
7/7/61	8.0	000.479	
7/7/61	8.5	000.479	
7/7/61	9.0	000.478	
7/7/61	9.5	000.477	
7/7/61	10.0	000.477	
7/7/61	10.5	000.476	
7/7/61	11.0	000.475	
7/7/61	11.5	000.474	
7/7/61	12.0	000.472	
7/7/61	12.5	000.470	
7/7/61	13.0	000.468	
7/7/61	13.5	000.467	
7/7/61	14.0	000.465	
7/7/61	14.5	000.463	
7/7/61	15.0	000.462	
7/7/61	15.5	000.460	
7/7/61	16.0	000.458	
7/7/61	16.5	000.457	
7/7/61	17.0	000.456	
7/7/61	17.5	000.455	
7/7/61	18.0	000.454	
7/7/61	18.5	000.454	
7/7/61	19.0	000.454	
7/7/61	19.5	000.454	
7/7/61	20.0	000.453	
7/7/61	20.5	000.453	
7/7/61	21.0	000.453	
7/7/61	21.5	000.454	
7/7/61	22.0	000.454	
7/7/61	22.5	000.455	
7/7/61	23.0	000.455	
7/7/61	23.5	000.455	
7/8/61	0.0	000.456	
7/8/61	0.5	000.456	
7/8/61	1.0	000.457	
7/8/61	1.5	000.457	
7/8/61	2.0	000.457	
7/8/61	2.5	000.458	
7/8/61	3.0	000.458	
7/8/61	3.5	000.458	
7/8/61	4.0	000.458	
7/8/61	4.5	000.459	
7/8/61	5.0	000.459	
7/8/61	5.5	000.459	
7/8/61	6.0	000.459	
7/8/61	6.5	000.459	
7/8/61	7.0	000.459	
7/8/61	7.5	000.459	
7/8/61	8.0	000.459	
7/8/61	8.5	000.459	
7/8/61	9.0	000.458	
7/8/61	9.5	000.458	
7/8/61	10.0	000.458	
7/8/61	10.5	000.457	
7/8/61	11.0	000.456	
7/8/61	11.5	000.455	
7/8/61	12.0	000.454	
7/8/61	12.5	000.453	
7/8/61	13.0	000.452	
7/8/61	13.5	000.450	
7/8/61	14.0	000.449	
7/8/61	14.5	000.448	
7/8/61	15.0	000.446	
7/8/61	15.5	000.445	
7/8/61	16.0	000.444	
7/8/61	16.5	000.442	
7/8/61	17.0	000.442	
7/8/61	17.5	000.442	
7/8/61	18.0	000.441	
7/8/61	18.5	000.441	
7/8/61	19.0	000.441	
7/8/61	19.5	000.441	
7/8/61	20.0	000.441	
7/8/61	20.5	000.441	
7/8/61	21.0	000.441	
7/8/61	21.5	000.442	
7/8/61	22.0	000.442	
7/8/61	22.5	000.443	
7/8/61	23.0	000.444	
7/8/61	23.5	000.444	
7/9/61	0.0	000.445	
7/9/61	0.5	000.445	
7/9/61	1.0	000.445	
7/9/61	1.5	000.445	
7/9/61	2.0	000.446	
7/9/61	2.5	000.446	
7/9/61	3.0	000.447	
7/9/61	3.5	000.447	
7/9/61	4.0	000.447	
7/9/61	4.5	000.447	
7/9/61	5.0	000.447	
7/9/61	5.5	000.447	
7/9/61	6.0	000.447	
7/9/61	6.5	000.447	
7/9/61	7.0	000.447	
7/9/61	7.5	000.447	
7/9/61	8.0	000.447	
7/9/61	8.5	000.447	
7/9/61	9.0	000.447	
7/9/61	9.5	000.447	
7/9/61	10.0	000.446	
7/9/61	10.5	000.446	
7/9/61	11.0	000.445	
7/9/61	11.5	000.444	
7/9/61	12.0	000.443	
7/9/61	12.5	000.441	
7/9/61	13.0	000.440	
7/9/61	13.5	000.439	
7/9/61	14.0	000.437	
7/9/61	14.5	000.436	
7/9/61	15.0	000.435	
7/9/61	15.5	000.434	
7/9/61	16.0	000.433	
7/9/61	16.5	000.431	
7/9/61	17.0	000.431	
7/9/61	17.5	000.430	
7/9/61	18.0	000.429	
7/9/61	18.5	000.429	
7/9/61	19.0	000.428	
7/9/61	19.5	000.428	
7/9/61	20.0	000.428	
7/9/61	20.5	000.429	
7/9/61	21.0	000.429	
7/9/61	21.5	000.430	
7/9/61	22.0	000.430	
7/9/61	22.5	000.431	
7/9/61	23.0	000.432	
7/9/61	23.5	000.432	
7/10/61	0.0	000.433	
7/10/61	0.5	000.434	
7/10/61	1.0	000.434	
7/10/61	1.5	000.435	
7/10/61	2.0	000.435	
7/10/61	2.5	000.436	
7/10/61	3.0	000.436	
7/10/61	3.5	000.436	
7/10/61	4.0	000.436	
7/10/61	4.5	000.436	
7/10/61	5.0	000.436	
7/10/61	5.5	000.436	
7/10/61	6.0	000.436	
7/10/61	6.5	000.436	
7/10/61	7.0	000.436	
7/10/61	7.5	000.436	
7/10/61	8.0	000.436	
7/10/61	8.5	000.436	
7/10/61	9.0	000.436	
7/10/61	9.5	000.434	
7/10/61	10.0	000.433	
7/10/61	10.5	000.432	
7/10/61	11.0	000.431	
7/10/61	11.5	000.430	
7/10/61	12.0	000.429	
7/10/61	12.5	000.427	
7/10/61	13.0	000.426	
7/10/61	13.5	000.425	
7/10/61	14.0	000.424	
7/10/61	14.5	000.423	
7/10/61	15.0	000.421	
7/10/61	15.5	000.420	
7/10/61	16.0	000.420	
7/10/61	16.5	000.419	
7/10/61	17.0	000.418	
7/10/61	17.5	000.418	
7/10/61	18.0	000.417	
7/10/61	18.5	000.417	
7/10/61	19.0	000.416	
7/10/61	19.5	000.416	
7/10/61	20.0	000.417	
7/10/61	20.5	000.417	
7/10/61	21.0	000.417	
7/10/61	21.5	000.418	
7/10/61	22.0	000.419	
7/10/61	22.5	000.419	
7/10/61	23.0	000.420	
7/10/61	23.5	000.421	
7/11/61	0.0	000.422	
7/11/61	0.5	000.422	
7/11/61	1.0	000.423	
7/11/61	1.5	000.423	
7/11/61	2.0	000.423	
7/11/61	2.5	000.424	
7/11/61	3.0	000.424	
7/11/61	3.5	000.425	
7/11/61	4.0	000.425	
7/11/61	4.5	000.425	
7/11/61	5.0	000.426	
7/11/61	5.5	000.426	
7/11/61	6.0	000.426	
7/11/61	6.5	000.426	
7/11/61	7.0	000.426	
7/11/61	7.5	000.426	
7/11/61	8.0	000.426	
7/11/61	8.5	000.426	
7/11/61	9.0	000.426	
7/11/61	9.5	000.425	
7/11/61	10.0	000.424	
7/11/61	10.5	000.423	
7/11/61	11.0	000.422	
7/11/61	11.5	000.421	
7/11/61	12.0	000.420	
7/11/61	12.5	000.419	
7/11/61	13.0	000.418	
7/11/61	13.5	000.417	
7/11/61	14.0	000.415	
7/11/61	14.5	000.414	
7/11/61	15.0	000.413	
7/11/61	15.5	000.412	
7/11/61	16.0	000.411	
7/11/61	16.5	000.410	
7/11/61	17.0	000.410	
7/11/61	17.5	000.409	
7/11/61	18.0	000.409	
7/11/61	18.5	000.409	
7/11/61	19.0	000.408	
7/11/61	19.5	000.408	
7/11/61	20.0	000.408	
7/11/61	20.5	000.409	
7/11/61	21.0	000.409	
7/11/61	21.5	000.410	
7/11/61	22.0	000.411	
7/11/61	22.5	000.411	
7/11/61	23.0	000.412	
7/11/61	23.5	000.413	
7/12/61	0.0	000.414	
7/12/61	0.5	000.415	
7/12/61	1.0	000.415	
7/12/61	1.5	000.416	
7/12/61	2.0	000.416	
7/12/61	2.5	000.417	
7/12/61	3.0	000.417	
7/12/61	3.5	000.418	
7/12/61	4.0	000.418	
7/12/61	4.5	000.418	
7/12/61	5.0	000.418	
7/12/61	5.5	000.419	
7/12/61	6.0	000.419	
7/12/61	6.5	000.419	
7/12/61	7.0	000.419	
7/12/61	7.5	000.419	
7/12/61	8.0	000.418	
7/12/61	8.5	000.418	
7/12/61	9.0	000.418	
7/12/61	9.5	000.417	
7/12/61	10.0	000.416	
7/12/61	10.5	000.415	
7/12/61	11.0	000.414	
7/12/61	11.5	000.413	
7/12/61	12.0	000.412	
7/12/61	12.5	000.411	
7/12/61	13.0	000.410	
7/12/61	13.5	000.409	
7/12/61	14.0	000.408	
7/12/61	14.5	000.406	
7/12/61	15.0	000.405	
7/12/61	15.5	000.404	
7/12/61	16.0	000.403	
7/12/61	16.5	000.402	
7/12/61	17.0	000.402	
7/12/61	17.5	000.401	
7/12/61	18.0	000.400	
7/12/61	18.5	000.400	
7/12/61	19.0	000.400	
7/12/61	19.5	000.400	
7/12/61	20.0	000.401	
7/12/61	20.5	000.401	
7/12/61	21.0	000.402	
7/12/61	21.5	000.402	
7/12/61	22.0	000.403	
7/12/61	22.5	000.404	
7/12/61	23.0	000.405	
7/12/61	23.5	000.406	
7/13/61	0.0	000.407	
7/13/61	0.5	000.407	
7/13/61	1.0	000.408	
7/13/61	1.5	000.408	
7/13/61	2.0	000.409	
7/13/61	2.5	000.409	
7/13/61	3.0	000.409	
7/13/61	3.5	000.409	
7/13/61	4.0	000.410	
7/13/61	4.5	000.410	
7/13/61	5.0	000.410	
7/13/61	5.5	000.411	
7/13/61	6.0	000.411	
7/13/61	6.5	000.411	
7/13/61	7.0	000.411	
7/13/61	7.5	000.412	
7/13/61	8.0	000.412	
7/13/61	8.5	000.412	
7/13/61	9.0	000.412	
7/13/61	9.5	000.411	
7/13/61	10.0	000.411	
7/13/61	10.5	000.410	
7/13/61	11.0	000.408	
7/13/61	11.5	000.407	
7/13/61	12.0	000.406	
7/13/61	12.5	000.404	
7/13/61	13.0	000.403	
7/13/61	13.5	000.402	
7/13/61	14.0	000.400	
7/13/61	14.5	000.399	
7/13/61	15.0	000.398	
7/13/61	15.5	000.397	
7/13/61	16.0	000.396	
7/13/61	16.5	000.395	
7/13/61	17.0	000.395	
7/13/61	17.5	000.394	
7/13/61	18.0	000.394	
7/13/61	18.5	000.394	
7/13/61	19.0	000.394	
7/13/61	19.5	000.394	
7/13/61	20.0	000.395	
7/13/61	20.5	000.396	
7/13/61	21.0	000.397	
7/13/61	21.5	000.397	
7/13/61	22.0	000.398	
7/13/61	22.5	000.398	
7/13/61	23.0	000.399	
7/13/61	23.5	000.399	
7/14/61	0.0	000.400	
7/14/61	0.5	000.402	
7/14/61	1.0	000.402	
7/14/61	1.5	000.403	
7/14/61	2.0	000.403	
7/14/61	2.5	000.403	
7/14/61	3.0	000.403	
7/14/61	3.5	000.403	
7/14/61	4.0	000.404	
7/14/61	4.5	000.404	
7/14/61	5.0	000.404	
7/14/61	5.5	000.404	
7/14/61	6.0	000.405	
7/14/61	6.5	000.405	
7/14/61	7.0	000.405	
7/14/61	7.5	000.405	
7/14/61	8.0	000.405	
7/14/61	8.5	000.405	
7/14/61	9.0	000.404	
7/14/61	9.5	000.404	
7/14/61	10.0	000.402	
7/14/61	10.5	000.401	
7/14/61	11.0	000.399	
7/14/61	11.5	000.398	
7/14/61	12.0	000.396	
7/14/61	12.5	000.395	
7/14/61	13.0	000.393	
7/14/61	13.5	000.392	
7/14/61	14.0	000.391	
7/14/61	14.5	000.390	
7/14/61	15.0	000.389	
7/14/61	15.5	000.388	
7/14/61	16.0	000.387	
7/14/61	16.5	000.387	
7/14/61	17.0	000.387	
7/14/61	17.5	000.386	
7/14/61	18.0	000.386	
7/14/61	18.5	000.386	
7/14/61	19.0	000.386	
7/14/61	19.5	000.386	
7/14/61	20.0	000.386	
7/14/61	20.5	000.386	
7/14/61	21.0	000.387	
7/14/61	21.5	000.387	
7/14/61	22.0	000.388	
7/14/61	22.5	000.389	
7/14/61	23.0	000.389	
7/14/61	23.5	000.390	
7/15/61	0.0	000.391	
7/15/61	0.5	000.392	
7/15/61	1.0	000.392	
7/15/61	1.5	000.393	
7/15/61	2.0	000.393	
7/15/61	2.5	000.394	
7/15/61	3.0	000.394	
7/15/61	3.5	000.395	
7/15/61	4.0	000.395	
7/15/61	4.5	000.396	
7/15/61	5.0	000.396	
7/15/61	5.5	000.396	
7/15/61	6.0	000.396	
7/15/61	6.5	000.396	
7/15/61	7.0	000.396	
7/15/61	7.5	000.396	
7/15/61	8.0	000.396	
7/15/61	8.5	000.396	
7/15/61	9.0	000.396	
7/15/61	9.5	000.396	
7/15/61	10.0	000.395	
7/15/61	10.5	000.395	
7/15/61	11.0	000.393	
7/15/61	11.5	000.392	
7/15/61	12.0	000.391	
7/15/61	12.5	000.390	
7/15/61	13.0	000.388	
7/15/61	13.5	000.386	
7/15/61	14.0	000.384	
7/15/61	14.5	000.382	
7/15/61	15.0	000.381	
7/15/61	15.5	000.380	
7/15/61	16.0	000.378	
7/15/61	16.5	000.377	
7/15/61	17.0	000.377	
7/15/61	17.5	000.376	
7/15/61	18.0	000.376	
7/15/61	18.5	000.376	
7/15/61	19.0	000.375	
7/15/61	19.5	000.375	
7/15/61	20.0	000.375	
7/15/61	20.5	000.376	
7/15/61	21.0	000.376	
7/15/61	21.5	000.377	
7/15/61	22.0	000.379	
7/15/61	22.5	000.380	
7/15/61	23.0	000.381	
7/15/61	23.5	000.382	
7/16/61	0.0	000.382	
7/16/61	0.5	000.383	
7/16/61	1.0	000.384	
7/16/61	1.5	000.384	
7/16/61	2.0	000.385	
7/16/61	2.5	000.385	
7/16/61	3.0	000.386	
7/16/61	3.5	000.386	
7/16/61	4.0	000.387	
7/16/61	4.5	000.387	
7/16/61	5.0	000.387	
7/16/61	5.5	000.388	
7/16/61	6.0	000.388	
7/16/61	6.5	000.388	
7/16/61	7.0	000.388	
7/16/61	7.5	000.388	
7/16/61	8.0	000.389	
7/16/61	8.5	000.389	
7/16/61	9.0	000.388	
7/16/61	9.5	000.387	
7/16/61	10.0	000.386	
7/16/61	10.5	000.384	
7/16/61	11.0	000.383	
7/16/61	11.5	000.382	
7/16/61	12.0	000.381	
7/16/61	12.5	000.380	
7/16/61	13.0	000.378	
7/16/61	13.5	000.377	
7/16/61	14.0	000.375	
7/16/61	14.5	000.374	
7/16/61	15.0	000.373	
7/16/61	15.5	000.372	
7/16/61	16.0	000.371	
7/16/61	16.5	000.371	
7/16/61	17.0	000.370	
7/16/61	17.5	000.369	
7/16/61	18.0	000.369	
7/16/61	18.5	000.368	
7/16/61	19.0	000.368	
7/16/61	19.5	000.367	
7/16/61	20.0	000.367	
7/16/61	20.5	000.367	
7/16/61	21.0	000.367	
7/16/61	21.5	000.368	
7/16/61	22.0	000.369	
7/16/61	22.5	000.370	
7/16/61	23.0	000.372	
7/16/61	23.5	000.373	
7/17/61	0.0	000.374	
7/17/61	0.5	000.374	
7/17/61	1.0	000.375	
7/17/61	1.5	000.376	
7/17/61	2.0	000.377	
7/17/61	2.5	000.377	
7/17/61	3.0	000.378	
7/17/61	3.5	000.378	
7/17/61	4.0	000.379	
7/17/61	4.5	000.380	
7/17/61	5.0	000.380	
7/17/61	5.5	000.380	
7/17/61	6.0	000.381	
7/17/61	6.5	000.381	
7/17/61	7.0	000.382	
7/17/61	7.5	000.383	
7/17/61	8.0	000.383	
7/17/61	8.5	000.384	
7/17/61	9.0	000.384	
7/17/61	9.5	000.384	
7/17/61	10.0	000.384	
7/17/61	10.5	000.383	
7/17/61	11.0	000.382	
7/17/61	11.5	000.381	
7/17/61	12.0	000.380	
7/17/61	12.5	000.378	
7/17/61	13.0	000.377	
7/17/61	13.5	000.375	
7/17/61	14.0	000.374	
7/17/61	14.5	000.373	
7/17/61	15.0	000.371	
7/17/61	15.5	000.370	
7/17/61	16.0	000.369	
7/17/61	16.5	000.369	
7/17/61	17.0	000.368	
7/17/61	17.5	000.367	
7/17/61	18.0	000.367	
7/17/61	18.5	000.368	
7/17/61	19.0	000.368	
7/17/61	19.5	000.369	
7/17/61	20.0	000.369	
7/17/61	20.5	000.370	
7/17/61	21.0	000.371	
7/17/61	21.5	000.372	
7/17/61	22.0	000.372	
7/17/61	22.5	000.373	
7/17/61	23.0	000.374	
7/17/61	23.5	000.375	
7/18/61	0.0	000.375	
7/18/61	0.5	000.376	
7/18/61	1.0	000.376	
7/18/61	1.5	000.376	
7/18/61	2.0	000.377	
7/18/61	2.5	000.377	
7/18/61	3.0	000.378	
7/18/61	3.5	000.378	
7/18/61	4.0	000.379	
7/18/61	4.5	000.379	
7/18/61	5.0	000.379	
7/18/61	5.5	000.380	
7/18/61	6.0	000.380	
7/18/61	6.5	000.380	
7/18/61	7.0	000.381	
7/18/61	7.5	000.381	
7/18/61	8.0	000.381	
7/18/61	8.5	000.381	
7/18/61	9.0	000.381	
7/18/61	9.5	000.380	
7/18/61	10.0	000.380	
7/18/61	10.5	000.379	
7/18/61	11.0	000.378	
7/18/61	11.5	000.376	
7/18/61	12.0	000.375	
7/18/61	12.5	000.374	
7/18/61	13.0	000.373	
7/18/61	13.5	000.371	
7/18/61	14.0	000.369	
7/18/61	14.5	000.368	
7/18/61	15.0	000.366	
7/18/61	15.5	000.366	
7/18/61	16.0	000.365	
7/18/61	16.5	000.364	
7/18/61	17.0	000.364	
7/18/61	17.5	000.364	
7/18/61	18.0	000.364	
7/18/61	18.5	000.364	
7/18/61	19.0	000.364	
7/18/61	19.5	000.363	
7/18/61	20.0	000.363	
7/18/61	20.5	000.364	
7/18/61	21.0	000.364	
7/18/61	21.5	000.365	
7/18/61	22.0	000.366	
7/18/61	22.5	000.367	
7/18/61	23.0	000.368	
7/18/61	23.5	000.369	
7/19/61	0.0	000.370	
7/19/61	0.5	000.370	
7/19/61	1.0	000.371	
7/19/61	1.5	000.372	
7/19/61	2.0	000.373	
7/19/61	2.5	000.373	
7/19/61	3.0	000.374	
7/19/61	3.5	000.374	
7/19/61	4.0	000.374	
7/19/61	4.5	000.374	
7/19/61	5.0	000.375	
7/19/61	5.5	000.375	
7/19/61	6.0	000.375	
7/19/61	6.5	000.375	
7/19/61	7.0	000.375	
7/19/61	7.5	000.375	
7/19/61	8.0	000.375	
7/19/61	8.5	000.375	
7/19/61	9.0	000.375	
7/19/61	9.5	000.375	
7/19/61	10.0	000.374	
7/19/61	10.5	000.373	
7/19/61	11.0	000.372	
7/19/61	11.5	000.370	
7/19/61	12.0	000.369	
7/19/61	12.5	000.368	
7/19/61	13.0	000.367	
7/19/61	13.5	000.366	
7/19/61	14.0	000.365	
7/19/61	14.5	000.363	
7/19/61	15.0	000.362	
7/19/61	15.5	000.362	
7/19/61	16.0	000.361	
7/19/61	16.5	000.361	
7/19/61	17.0	000.360	
7/19/61	17.5	000.360	
7/19/61	18.0	000.359	
7/19/61	18.5	000.359	
7/19/61	19.0	000.359	
7/19/61	19.5	000.359	
7/19/61	20.0	000.358	
7/19/61	20.5	000.358	
7/19/61	21.0	000.358	
