Date	Hour	Stage	
6/18/91	16.5	-001.000	
6/18/91	17.0	-001.000	
6/18/91	17.5	-001.000	
6/18/91	18.0	-001.000	
6/18/91	18.5	-001.000	
6/18/91	19.0	-001.000	
6/18/91	19.5	-001.000	
6/18/91	20.0	-001.000	
6/18/91	20.5	-001.000	
6/18/91	21.0	-001.000	
6/18/91	21.5	-001.000	
6/18/91	22.0	-001.000	
6/18/91	22.5	-001.000	
6/18/91	23.0	-001.000	
6/18/91	23.5	-001.000	
6/19/91	0.0	-000.806	
6/19/91	0.5	000.603	
6/19/91	1.0	000.603	
6/19/91	1.5	000.603	
6/19/91	2.0	000.603	
6/19/91	2.5	000.603	
6/19/91	3.0	000.603	
6/19/91	3.5	000.603	
6/19/91	4.0	000.603	
6/19/91	4.5	000.603	
6/19/91	5.0	000.603	
6/19/91	5.5	000.603	
6/19/91	6.0	000.603	
6/19/91	6.5	000.603	
6/19/91	7.0	000.603	
6/19/91	7.5	000.619	
6/19/91	8.0	000.633	
6/19/91	8.5	000.643	
6/19/91	9.0	000.647	
6/19/91	9.5	000.650	
6/19/91	10.0	000.646	
6/19/91	10.5	000.639	
6/19/91	11.0	000.633	
6/19/91	11.5	000.628	
6/19/91	12.0	000.624	
6/19/91	12.5	000.621	
6/19/91	13.0	000.619	
6/19/91	13.5	000.617	
6/19/91	14.0	000.616	
6/19/91	14.5	000.615	
6/19/91	15.0	000.614	
6/19/91	15.5	000.614	
6/19/91	16.0	000.614	
6/19/91	16.5	000.615	
6/19/91	17.0	000.616	
6/19/91	17.5	000.616	
6/19/91	18.0	000.616	
6/19/91	18.5	000.616	
6/19/91	19.0	000.616	
6/19/91	19.5	000.615	
6/19/91	20.0	000.614	
6/19/91	20.5	000.613	
6/19/91	21.0	000.612	
6/19/91	21.5	000.611	
6/19/91	22.0	000.610	
6/19/91	22.5	000.609	
6/19/91	23.0	000.609	
6/19/91	23.5	000.609	
6/20/91	0.0	000.609	
6/20/91	0.5	000.609	
6/20/91	1.0	000.609	
6/20/91	1.5	000.609	
6/20/91	2.0	000.608	
6/20/91	2.5	000.608	
6/20/91	3.0	000.608	
6/20/91	3.5	000.608	
6/20/91	4.0	000.607	
6/20/91	4.5	000.607	
6/20/91	5.0	000.607	
6/20/91	5.5	000.606	
6/20/91	6.0	000.606	
6/20/91	6.5	000.606	
6/20/91	7.0	000.605	
6/20/91	7.5	000.605	
6/20/91	8.0	000.605	
6/20/91	8.5	000.605	
6/20/91	9.0	000.605	
6/20/91	9.5	000.605	
6/20/91	10.0	000.604	
6/20/91	10.5	000.604	
6/20/91	11.0	000.604	
6/20/91	11.5	000.604	
6/20/91	12.0	000.604	
6/20/91	12.5	000.604	
6/20/91	13.0	000.604	
6/20/91	13.5	000.604	
6/20/91	14.0	000.604	
6/20/91	14.5	000.604	
6/20/91	15.0	000.604	
6/20/91	15.5	000.603	
6/20/91	16.0	000.603	
6/20/91	16.5	000.602	
6/20/91	17.0	000.602	
6/20/91	17.5	000.601	
6/20/91	18.0	000.600	
6/20/91	18.5	000.600	
6/20/91	19.0	000.599	
6/20/91	19.5	000.599	
6/20/91	20.0	000.599	
6/20/91	20.5	000.598	
6/20/91	21.0	000.598	
6/20/91	21.5	000.598	
6/20/91	22.0	000.598	
6/20/91	22.5	000.597	
6/20/91	23.0	000.597	
6/20/91	23.5	000.597	
6/21/91	0.0	000.596	
6/21/91	0.5	000.596	
6/21/91	1.0	000.596	
6/21/91	1.5	000.595	
6/21/91	2.0	000.595	
6/21/91	2.5	000.595	
6/21/91	3.0	000.595	
6/21/91	3.5	000.594	
6/21/91	4.0	000.594	
6/21/91	4.5	000.594	
6/21/91	5.0	000.593	
6/21/91	5.5	000.593	
6/21/91	6.0	000.593	
6/21/91	6.5	000.593	
6/21/91	7.0	000.592	
6/21/91	7.5	000.592	
6/21/91	8.0	000.592	
6/21/91	8.5	000.592	
6/21/91	9.0	000.592	
6/21/91	9.5	000.593	
6/21/91	10.0	000.593	
6/21/91	10.5	000.593	
6/21/91	11.0	000.592	
6/21/91	11.5	000.591	
6/21/91	12.0	000.591	
6/21/91	12.5	000.590	
6/21/91	13.0	000.590	
6/21/91	13.5	000.589	
6/21/91	14.0	000.588	
6/21/91	14.5	000.587	
6/21/91	15.0	000.586	
6/21/91	15.5	000.586	
6/21/91	16.0	000.585	
6/21/91	16.5	000.585	
6/21/91	17.0	000.584	
6/21/91	17.5	000.584	
6/21/91	18.0	000.583	
6/21/91	18.5	000.583	
6/21/91	19.0	000.583	
6/21/91	19.5	000.582	
6/21/91	20.0	000.582	
6/21/91	20.5	000.582	
6/21/91	21.0	000.582	
6/21/91	21.5	000.583	
6/21/91	22.0	000.583	
6/21/91	22.5	000.583	
6/21/91	23.0	000.583	
6/21/91	23.5	000.583	
6/22/91	0.0	000.583	
6/22/91	0.5	000.583	
6/22/91	1.0	000.583	
6/22/91	1.5	000.583	
6/22/91	2.0	000.583	
6/22/91	2.5	000.582	
6/22/91	3.0	000.582	
6/22/91	3.5	000.582	
6/22/91	4.0	000.582	
6/22/91	4.5	000.582	
6/22/91	5.0	000.582	
6/22/91	5.5	000.582	
6/22/91	6.0	000.582	
6/22/91	6.5	000.582	
6/22/91	7.0	000.581	
6/22/91	7.5	000.581	
6/22/91	8.0	000.581	
6/22/91	8.5	000.581	
6/22/91	9.0	000.581	
6/22/91	9.5	000.581	
6/22/91	10.0	000.581	
6/22/91	10.5	000.581	
6/22/91	11.0	000.580	
6/22/91	11.5	000.580	
6/22/91	12.0	000.580	
6/22/91	12.5	000.579	
6/22/91	13.0	000.578	
6/22/91	13.5	000.577	
6/22/91	14.0	000.576	
6/22/91	14.5	000.576	
6/22/91	15.0	000.575	
6/22/91	15.5	000.575	
6/22/91	16.0	000.575	
6/22/91	16.5	000.575	
6/22/91	17.0	000.575	
6/22/91	17.5	000.574	
6/22/91	18.0	000.574	
6/22/91	18.5	000.574	
6/22/91	19.0	000.574	
6/22/91	19.5	000.573	
6/22/91	20.0	000.573	
6/22/91	20.5	000.573	
6/22/91	21.0	000.572	
6/22/91	21.5	000.572	
6/22/91	22.0	000.572	
6/22/91	22.5	000.572	
6/22/91	23.0	000.573	
6/22/91	23.5	000.573	
6/23/91	0.0	000.573	
6/23/91	0.5	000.573	
6/23/91	1.0	000.573	
6/23/91	1.5	000.573	
6/23/91	2.0	000.573	
6/23/91	2.5	000.573	
6/23/91	3.0	000.574	
6/23/91	3.5	000.574	
6/23/91	4.0	000.574	
6/23/91	4.5	000.574	
6/23/91	5.0	000.574	
6/23/91	5.5	000.574	
6/23/91	6.0	000.574	
6/23/91	6.5	000.574	
6/23/91	7.0	000.573	
6/23/91	7.5	000.573	
6/23/91	8.0	000.573	
6/23/91	8.5	000.573	
6/23/91	9.0	000.567	
6/23/91	9.5	000.567	
6/23/91	10.0	000.567	
6/23/91	10.5	000.566	
6/23/91	11.0	000.566	
6/23/91	11.5	000.566	
6/23/91	12.0	000.566	
6/23/91	12.5	000.566	
6/23/91	13.0	000.566	
6/23/91	13.5	000.565	
6/23/91	14.0	000.565	
6/23/91	14.5	000.565	
6/23/91	15.0	000.565	
6/23/91	15.5	000.564	
6/23/91	16.0	000.564	
6/23/91	16.5	000.564	
6/23/91	17.0	000.563	
6/23/91	17.5	000.563	
6/23/91	18.0	000.563	
6/23/91	18.5	000.562	
6/23/91	19.0	000.562	
6/23/91	19.5	000.562	
6/23/91	20.0	000.562	
6/23/91	20.5	000.562	
6/23/91	21.0	000.562	
6/23/91	21.5	000.562	
6/23/91	22.0	000.562	
6/23/91	22.5	000.562	
6/23/91	23.0	000.562	
6/23/91	23.5	000.562	
6/24/91	0.0	000.562	
6/24/91	0.5	000.562	
6/24/91	1.0	000.562	
6/24/91	1.5	000.562	
6/24/91	2.0	000.562	
6/24/91	2.5	000.562	
6/24/91	3.0	000.562	
6/24/91	3.5	000.562	
6/24/91	4.0	000.562	
6/24/91	4.5	000.562	
6/24/91	5.0	000.562	
6/24/91	5.5	000.562	
6/24/91	6.0	000.562	
6/24/91	6.5	000.562	
6/24/91	7.0	000.562	
6/24/91	7.5	000.562	
6/24/91	8.0	000.562	
6/24/91	8.5	000.562	
6/24/91	9.0	000.562	
6/24/91	9.5	000.562	
6/24/91	10.0	000.563	
6/24/91	10.5	000.563	
6/24/91	11.0	000.562	
6/24/91	11.5	000.562	
6/24/91	12.0	000.561	
6/24/91	12.5	000.560	
6/24/91	13.0	000.559	
6/24/91	13.5	000.558	
6/24/91	14.0	000.590	
6/24/91	14.5	000.604	
6/24/91	15.0	000.610	
6/24/91	15.5	000.635	
6/24/91	16.0	000.651	
6/24/91	16.5	000.646	
6/24/91	17.0	000.630	
6/24/91	17.5	000.618	
6/24/91	18.0	000.608	
6/24/91	18.5	000.601	
6/24/91	19.0	000.596	
6/24/91	19.5	000.591	
6/24/91	20.0	000.587	
6/24/91	20.5	000.584	
6/24/91	21.0	000.582	
6/24/91	21.5	000.579	
6/24/91	22.0	000.577	
6/24/91	22.5	000.576	
6/24/91	23.0	000.574	
6/24/91	23.5	000.573	
6/25/91	0.0	000.572	
6/25/91	0.5	000.571	
6/25/91	1.0	000.570	
6/25/91	1.5	000.570	
6/25/91	2.0	000.569	
6/25/91	2.5	000.568	
6/25/91	3.0	000.568	
6/25/91	3.5	000.567	
6/25/91	4.0	000.567	
6/25/91	4.5	000.566	
6/25/91	5.0	000.566	
6/25/91	5.5	000.565	
6/25/91	6.0	000.565	
6/25/91	6.5	000.565	
6/25/91	7.0	000.565	
6/25/91	7.5	000.564	
6/25/91	8.0	000.564	
6/25/91	8.5	000.564	
6/25/91	9.0	000.564	
6/25/91	9.5	000.563	
6/25/91	10.0	000.563	
6/25/91	10.5	000.563	
6/25/91	11.0	000.563	
6/25/91	11.5	000.562	
6/25/91	12.0	000.562	
6/25/91	12.5	000.562	
6/25/91	13.0	000.561	
6/25/91	13.5	000.561	
6/25/91	14.0	000.560	
6/25/91	14.5	000.559	
6/25/91	15.0	000.559	
6/25/91	15.5	000.558	
6/25/91	16.0	000.557	
6/25/91	16.5	000.557	
6/25/91	17.0	000.556	
6/25/91	17.5	000.555	
6/25/91	18.0	000.554	
6/25/91	18.5	000.554	
6/25/91	19.0	000.554	
6/25/91	19.5	000.554	
6/25/91	20.0	000.554	
6/25/91	20.5	000.554	
6/25/91	21.0	000.554	
6/25/91	21.5	000.553	
6/25/91	22.0	000.553	
6/25/91	22.5	000.553	
6/25/91	23.0	000.553	
6/25/91	23.5	000.553	
6/26/91	0.0	000.553	
6/26/91	0.5	000.553	
6/26/91	1.0	000.553	
6/26/91	1.5	000.553	
6/26/91	2.0	000.553	
6/26/91	2.5	000.553	
6/26/91	3.0	000.553	
6/26/91	3.5	000.553	
6/26/91	4.0	000.553	
6/26/91	4.5	000.553	
6/26/91	5.0	000.553	
6/26/91	5.5	000.553	
6/26/91	6.0	000.553	
6/26/91	6.5	000.553	
6/26/91	7.0	000.553	
6/26/91	7.5	000.552	
6/26/91	8.0	000.552	
6/26/91	8.5	000.552	
6/26/91	9.0	000.552	
6/26/91	9.5	000.552	
6/26/91	10.0	000.551	
6/26/91	10.5	000.551	
6/26/91	11.0	000.550	
6/26/91	11.5	000.549	
6/26/91	12.0	000.548	
6/26/91	12.5	000.548	
6/26/91	13.0	000.548	
6/26/91	13.5	000.547	
6/26/91	14.0	000.547	
6/26/91	14.5	000.547	
6/26/91	15.0	000.546	
6/26/91	15.5	000.546	
6/26/91	16.0	000.546	
6/26/91	16.5	000.545	
6/26/91	17.0	000.544	
6/26/91	17.5	000.544	
6/26/91	18.0	000.543	
6/26/91	18.5	000.543	
6/26/91	19.0	000.543	
6/26/91	19.5	000.543	
6/26/91	20.0	000.543	
6/26/91	20.5	000.543	
6/26/91	21.0	000.543	
6/26/91	21.5	000.542	
6/26/91	22.0	000.542	
6/26/91	22.5	000.542	
6/26/91	23.0	000.542	
6/26/91	23.5	000.542	
6/27/91	0.0	000.542	
6/27/91	0.5	000.542	
6/27/91	1.0	000.542	
6/27/91	1.5	000.542	
6/27/91	2.0	000.542	
6/27/91	2.5	000.542	
6/27/91	3.0	000.543	
6/27/91	3.5	000.543	
6/27/91	4.0	000.543	
6/27/91	4.5	000.543	
6/27/91	5.0	000.543	
6/27/91	5.5	000.543	
6/27/91	6.0	000.543	
6/27/91	6.5	000.543	
6/27/91	7.0	000.543	
6/27/91	7.5	000.543	
6/27/91	8.0	000.543	
6/27/91	8.5	000.543	
6/27/91	9.0	000.543	
6/27/91	9.5	000.542	
6/27/91	10.0	000.542	
6/27/91	10.5	000.542	
6/27/91	11.0	000.542	
6/27/91	11.5	000.542	
6/27/91	12.0	000.542	
6/27/91	12.5	000.542	
6/27/91	13.0	000.542	
6/27/91	13.5	000.541	
6/27/91	14.0	000.540	
6/27/91	14.5	000.539	
6/27/91	15.0	000.538	
6/27/91	15.5	000.538	
6/27/91	16.0	000.537	
6/27/91	16.5	000.537	
6/27/91	17.0	000.536	
6/27/91	17.5	000.536	
6/27/91	18.0	000.535	
6/27/91	18.5	000.535	
6/27/91	19.0	000.535	
6/27/91	19.5	000.535	
6/27/91	20.0	000.535	
6/27/91	20.5	000.535	
6/27/91	21.0	000.535	
6/27/91	21.5	000.535	
6/27/91	22.0	000.535	
6/27/91	22.5	000.535	
6/27/91	23.0	000.535	
6/27/91	23.5	000.535	
6/28/91	0.0	000.535	
6/28/91	0.5	000.535	
6/28/91	1.0	000.535	
6/28/91	1.5	000.535	
6/28/91	2.0	000.535	
6/28/91	2.5	000.535	
6/28/91	3.0	000.535	
6/28/91	3.5	000.534	
6/28/91	4.0	000.534	
6/28/91	4.5	000.534	
6/28/91	5.0	000.534	
6/28/91	5.5	000.534	
6/28/91	6.0	000.534	
6/28/91	6.5	000.534	
6/28/91	7.0	000.534	
6/28/91	7.5	000.534	
6/28/91	8.0	000.534	
6/28/91	8.5	000.534	
6/28/91	9.0	000.535	
6/28/91	9.5	000.535	
6/28/91	10.0	000.535	
6/28/91	10.5	000.535	
6/28/91	11.0	000.535	
6/28/91	11.5	000.535	
6/28/91	12.0	000.535	
6/28/91	12.5	000.534	
6/28/91	13.0	000.533	
6/28/91	13.5	000.532	
6/28/91	14.0	000.531	
6/28/91	14.5	000.531	
6/28/91	15.0	000.531	
6/28/91	15.5	000.531	
6/28/91	16.0	000.531	
6/28/91	16.5	000.531	
6/28/91	17.0	000.532	
6/28/91	17.5	000.533	
6/28/91	18.0	000.533	
6/28/91	18.5	000.533	
6/28/91	19.0	000.533	
6/28/91	19.5	000.533	
6/28/91	20.0	000.533	
6/28/91	20.5	000.533	
6/28/91	21.0	000.532	
6/28/91	21.5	000.532	
6/28/91	22.0	000.532	
6/28/91	22.5	000.532	
6/28/91	23.0	000.532	
6/28/91	23.5	000.531	
6/29/91	0.0	000.531	
6/29/91	0.5	000.531	
6/29/91	1.0	000.531	
6/29/91	1.5	000.531	
6/29/91	2.0	000.531	
6/29/91	2.5	000.531	
6/29/91	3.0	000.531	
6/29/91	3.5	000.530	
6/29/91	4.0	000.530	
6/29/91	4.5	000.530	
6/29/91	5.0	000.536	
6/29/91	5.5	000.552	
6/29/91	6.0	000.566	
6/29/91	6.5	000.576	
6/29/91	7.0	000.584	
6/29/91	7.5	000.584	
6/29/91	8.0	000.581	
6/29/91	8.5	000.572	
6/29/91	9.0	000.563	
6/29/91	9.5	000.556	
6/29/91	10.0	000.551	
6/29/91	10.5	000.547	
6/29/91	11.0	000.544	
6/29/91	11.5	000.542	
6/29/91	12.0	000.540	
6/29/91	12.5	000.539	
6/29/91	13.0	000.538	
6/29/91	13.5	000.536	
6/29/91	14.0	000.536	
6/29/91	14.5	000.535	
6/29/91	15.0	000.534	
6/29/91	15.5	000.534	
6/29/91	16.0	000.533	
6/29/91	16.5	000.532	
6/29/91	17.0	000.532	
6/29/91	17.5	000.531	
6/29/91	18.0	000.530	
6/29/91	18.5	000.530	
6/29/91	19.0	000.530	
6/29/91	19.5	000.529	
6/29/91	20.0	000.529	
6/29/91	20.5	000.529	
6/29/91	21.0	000.529	
6/29/91	21.5	000.528	
6/29/91	22.0	000.528	
6/29/91	22.5	000.528	
6/29/91	23.0	000.528	
6/29/91	23.5	000.527	
6/30/91	0.0	000.527	
6/30/91	0.5	000.527	
6/30/91	1.0	000.527	
6/30/91	1.5	000.527	
6/30/91	2.0	000.527	
6/30/91	2.5	000.527	
6/30/91	3.0	000.527	
6/30/91	3.5	000.526	
6/30/91	4.0	000.526	
6/30/91	4.5	000.526	
6/30/91	5.0	000.526	
6/30/91	5.5	000.526	
6/30/91	6.0	000.526	
6/30/91	6.5	000.526	
6/30/91	7.0	000.525	
6/30/91	7.5	000.523	
6/30/91	8.0	000.523	
6/30/91	8.5	000.523	
6/30/91	9.0	000.523	
6/30/91	9.5	000.523	
6/30/91	10.0	000.522	
6/30/91	10.5	000.522	
6/30/91	11.0	000.522	
6/30/91	11.5	000.522	
6/30/91	12.0	000.521	
6/30/91	12.5	000.521	
6/30/91	13.0	000.520	
6/30/91	13.5	000.519	
6/30/91	14.0	000.518	
6/30/91	14.5	000.517	
6/30/91	15.0	000.516	
6/30/91	15.5	000.515	
6/30/91	16.0	000.515	
6/30/91	16.5	000.514	
6/30/91	17.0	000.514	
6/30/91	17.5	000.514	
6/30/91	18.0	000.513	
6/30/91	18.5	000.513	
6/30/91	19.0	000.513	
6/30/91	19.5	000.513	
6/30/91	20.0	000.512	
6/30/91	20.5	000.512	
6/30/91	21.0	000.512	
6/30/91	21.5	000.512	
6/30/91	22.0	000.512	
6/30/91	22.5	000.512	
6/30/91	23.0	000.512	
6/30/91	23.5	000.512	
7/1/91	0.0	000.513	
7/1/91	0.5	000.513	
7/1/91	1.0	000.513	
7/1/91	1.5	000.513	
7/1/91	2.0	000.513	
7/1/91	2.5	000.513	
7/1/91	3.0	000.513	
7/1/91	3.5	000.513	
7/1/91	4.0	000.513	
7/1/91	4.5	000.513	
7/1/91	5.0	000.513	
7/1/91	5.5	000.513	
7/1/91	6.0	000.513	
7/1/91	6.5	000.513	
7/1/91	7.0	000.513	
7/1/91	7.5	000.513	
7/1/91	8.0	000.513	
7/1/91	8.5	000.513	
7/1/91	9.0	000.513	
7/1/91	9.5	000.513	
7/1/91	10.0	000.513	
7/1/91	10.5	000.513	
7/1/91	11.0	000.513	
7/1/91	11.5	000.512	
7/1/91	12.0	000.510	
7/1/91	12.5	000.510	
7/1/91	13.0	000.509	
7/1/91	13.5	000.509	
7/1/91	14.0	000.508	
7/1/91	14.5	000.508	
7/1/91	15.0	000.507	
7/1/91	15.5	000.506	
7/1/91	16.0	000.506	
7/1/91	16.5	000.505	
7/1/91	17.0	000.504	
7/1/91	17.5	000.504	
7/1/91	18.0	000.504	
7/1/91	18.5	000.504	
7/1/91	19.0	000.504	
7/1/91	19.5	000.504	
7/1/91	20.0	000.504	
7/1/91	20.5	000.504	
7/1/91	21.0	000.504	
7/1/91	21.5	000.504	
7/1/91	22.0	000.504	
7/1/91	22.5	000.504	
7/1/91	23.0	000.504	
7/1/91	23.5	000.504	
7/2/91	0.0	000.504	
7/2/91	0.5	000.504	
7/2/91	1.0	000.504	
7/2/91	1.5	000.504	
7/2/91	2.0	000.504	
7/2/91	2.5	000.504	
7/2/91	3.0	000.504	
7/2/91	3.5	000.504	
7/2/91	4.0	000.504	
7/2/91	4.5	000.504	
7/2/91	5.0	000.504	
7/2/91	5.5	000.504	
7/2/91	6.0	000.504	
7/2/91	6.5	000.504	
7/2/91	7.0	000.504	
7/2/91	7.5	000.504	
7/2/91	8.0	000.504	
7/2/91	8.5	000.504	
7/2/91	9.0	000.504	
7/2/91	9.5	000.504	
7/2/91	10.0	000.504	
7/2/91	10.5	000.504	
7/2/91	11.0	000.504	
7/2/91	11.5	000.504	
7/2/91	12.0	000.503	
7/2/91	12.5	000.502	
7/2/91	13.0	000.502	
7/2/91	13.5	000.501	
7/2/91	14.0	000.500	
7/2/91	14.5	000.500	
7/2/91	15.0	000.499	
7/2/91	15.5	000.498	
7/2/91	16.0	000.498	
7/2/91	16.5	000.497	
7/2/91	17.0	000.496	
7/2/91	17.5	000.496	
7/2/91	18.0	000.496	
7/2/91	18.5	000.496	
7/2/91	19.0	000.496	
7/2/91	19.5	000.496	
7/2/91	20.0	000.496	
7/2/91	20.5	000.496	
7/2/91	21.0	000.496	
7/2/91	21.5	000.496	
7/2/91	22.0	000.496	
7/2/91	22.5	000.496	
7/2/91	23.0	000.496	
7/2/91	23.5	000.496	
7/3/91	0.0	000.496	
7/3/91	0.5	000.496	
7/3/91	1.0	000.496	
7/3/91	1.5	000.496	
7/3/91	2.0	000.496	
7/3/91	2.5	000.496	
7/3/91	3.0	000.496	
7/3/91	3.5	000.496	
7/3/91	4.0	000.496	
7/3/91	4.5	000.496	
7/3/91	5.0	000.496	
7/3/91	5.5	000.496	
7/3/91	6.0	000.496	
7/3/91	6.5	000.496	
7/3/91	7.0	000.496	
7/3/91	7.5	000.496	
7/3/91	8.0	000.496	
7/3/91	8.5	000.496	
7/3/91	9.0	000.496	
7/3/91	9.5	000.496	
7/3/91	10.0	000.496	
7/3/91	10.5	000.496	
7/3/91	11.0	000.496	
7/3/91	11.5	000.496	
7/3/91	12.0	000.495	
7/3/91	12.5	000.494	
7/3/91	13.0	000.493	
7/3/91	13.5	000.493	
7/3/91	14.0	000.492	
7/3/91	14.5	000.491	
7/3/91	15.0	000.490	
7/3/91	15.5	000.490	
7/3/91	16.0	000.489	
7/3/91	16.5	000.489	
7/3/91	17.0	000.489	
7/3/91	17.5	000.489	
7/3/91	18.0	000.489	
7/3/91	18.5	000.489	
7/3/91	19.0	000.488	
7/3/91	19.5	000.488	
7/3/91	20.0	000.488	
7/3/91	20.5	000.488	
7/3/91	21.0	000.488	
7/3/91	21.5	000.488	
7/3/91	22.0	000.488	
7/3/91	22.5	000.488	
7/3/91	23.0	000.488	
7/3/91	23.5	000.488	
7/4/91	0.0	000.488	
7/4/91	0.5	000.487	
7/4/91	1.0	000.487	
7/4/91	1.5	000.487	
7/4/91	2.0	000.487	
7/4/91	2.5	000.487	
7/4/91	3.0	000.487	
7/4/91	3.5	000.487	
7/4/91	4.0	000.487	
7/4/91	4.5	000.487	
7/4/91	5.0	000.487	
7/4/91	5.5	000.487	
7/4/91	6.0	000.488	
7/4/91	6.5	000.488	
7/4/91	7.0	000.488	
7/4/91	7.5	000.488	
7/4/91	8.0	000.488	
7/4/91	8.5	000.488	
7/4/91	9.0	000.488	
7/4/91	9.5	000.488	
7/4/91	10.0	000.488	
7/4/91	10.5	000.488	
7/4/91	11.0	000.488	
7/4/91	11.5	000.488	
7/4/91	12.0	000.487	
7/4/91	12.5	000.487	
7/4/91	13.0	000.487	
7/4/91	13.5	000.487	
7/4/91	14.0	000.487	
7/4/91	14.5	000.486	
7/4/91	15.0	000.485	
7/4/91	15.5	000.484	
7/4/91	16.0	000.484	
7/4/91	16.5	000.483	
7/4/91	17.0	000.482	
7/4/91	17.5	000.482	
7/4/91	18.0	000.482	
7/4/91	18.5	000.482	
7/4/91	19.0	000.482	
7/4/91	19.5	000.482	
7/4/91	20.0	000.482	
7/4/91	20.5	000.483	
7/4/91	21.0	000.483	
7/4/91	21.5	000.483	
7/4/91	22.0	000.483	
7/4/91	22.5	000.483	
7/4/91	23.0	000.483	
7/4/91	23.5	000.483	
7/5/91	0.0	000.483	
7/5/91	0.5	000.483	
7/5/91	1.0	000.483	
7/5/91	1.5	000.483	
7/5/91	2.0	000.483	
7/5/91	2.5	000.483	
7/5/91	3.0	000.483	
7/5/91	3.5	000.482	
7/5/91	4.0	000.482	
7/5/91	4.5	000.482	
7/5/91	5.0	000.482	
7/5/91	5.5	000.482	
7/5/91	6.0	000.482	
7/5/91	6.5	000.482	
7/5/91	7.0	000.482	
7/5/91	7.5	000.482	
7/5/91	8.0	000.482	
7/5/91	8.5	000.482	
7/5/91	9.0	000.483	
7/5/91	9.5	000.483	
7/5/91	10.0	000.483	
7/5/91	10.5	000.483	
7/5/91	11.0	000.483	
7/5/91	11.5	000.483	
7/5/91	12.0	000.483	
7/5/91	12.5	000.483	
7/5/91	13.0	000.483	
7/5/91	13.5	000.483	
7/5/91	14.0	000.482	
7/5/91	14.5	000.482	
7/5/91	15.0	000.482	
7/5/91	15.5	000.481	
7/5/91	16.0	000.481	
7/5/91	16.5	000.480	
7/5/91	17.0	000.480	
7/5/91	17.5	000.479	
7/5/91	18.0	000.479	
7/5/91	18.5	000.478	
7/5/91	19.0	000.478	
7/5/91	19.5	000.478	
7/5/91	20.0	000.478	
7/5/91	20.5	000.478	
7/5/91	21.0	000.478	
7/5/91	21.5	000.478	
7/5/91	22.0	000.478	
7/5/91	22.5	000.478	
7/5/91	23.0	000.478	
7/5/91	23.5	000.478	
7/6/91	0.0	000.478	
7/6/91	0.5	000.478	
7/6/91	1.0	000.478	
7/6/91	1.5	000.478	
7/6/91	2.0	000.478	
7/6/91	2.5	000.478	
7/6/91	3.0	000.478	
7/6/91	3.5	000.478	
7/6/91	4.0	000.478	
7/6/91	4.5	000.478	
7/6/91	5.0	000.478	
7/6/91	5.5	000.478	
7/6/91	6.0	000.478	
7/6/91	6.5	000.478	
7/6/91	7.0	000.478	
7/6/91	7.5	000.478	
7/6/91	8.0	000.478	
7/6/91	8.5	000.478	
7/6/91	9.0	000.479	
7/6/91	9.5	000.479	
7/6/91	10.0	000.479	
7/6/91	10.5	000.479	
7/6/91	11.0	000.479	
7/6/91	11.5	000.479	
7/6/91	12.0	000.479	
7/6/91	12.5	000.478	
7/6/91	13.0	000.478	
7/6/91	13.5	000.477	
7/6/91	14.0	000.476	
7/6/91	14.5	000.476	
7/6/91	15.0	000.475	
7/6/91	15.5	000.474	
7/6/91	16.0	000.474	
7/6/91	16.5	000.473	
7/6/91	17.0	000.472	
7/6/91	17.5	000.472	
7/6/91	18.0	000.471	
7/6/91	18.5	000.471	
7/6/91	19.0	000.471	
7/6/91	19.5	000.471	
7/6/91	20.0	000.471	
7/6/91	20.5	000.471	
7/6/91	21.0	000.471	
7/6/91	21.5	000.471	
7/6/91	22.0	000.471	
7/6/91	22.5	000.471	
7/6/91	23.0	000.471	
7/6/91	23.5	000.471	
7/7/91	0.0	000.471	
7/7/91	0.5	000.470	
7/7/91	1.0	000.470	
7/7/91	1.5	000.470	
7/7/91	2.0	000.470	
7/7/91	2.5	000.470	
7/7/91	3.0	000.471	
7/7/91	3.5	000.471	
7/7/91	4.0	000.471	
7/7/91	4.5	000.471	
7/7/91	5.0	000.471	
7/7/91	5.5	000.471	
7/7/91	6.0	000.471	
7/7/91	6.5	000.471	
7/7/91	7.0	000.471	
7/7/91	7.5	000.471	
7/7/91	8.0	000.471	
7/7/91	8.5	000.471	
7/7/91	9.0	000.471	
7/7/91	9.5	000.470	
7/7/91	10.0	000.470	
7/7/91	10.5	000.470	
7/7/91	11.0	000.470	
7/7/91	11.5	000.470	
7/7/91	12.0	000.470	
7/7/91	12.5	000.470	
7/7/91	13.0	000.470	
7/7/91	13.5	000.470	
7/7/91	14.0	000.469	
7/7/91	14.5	000.469	
7/7/91	15.0	000.468	
7/7/91	15.5	000.468	
7/7/91	16.0	000.467	
7/7/91	16.5	000.467	
7/7/91	17.0	000.467	
7/7/91	17.5	000.467	
7/7/91	18.0	000.466	
7/7/91	18.5	000.466	
7/7/91	19.0	000.466	
7/7/91	19.5	000.466	
7/7/91	20.0	000.466	
7/7/91	20.5	000.466	
7/7/91	21.0	000.466	
7/7/91	21.5	000.466	
7/7/91	22.0	000.466	
7/7/91	22.5	000.466	
7/7/91	23.0	000.466	
7/7/91	23.5	000.466	
7/8/91	0.0	000.466	
7/8/91	0.5	000.466	
7/8/91	1.0	000.466	
7/8/91	1.5	000.466	
