Date   	Hour	Stage
8/2/76	0.5	000.343
8/2/76	1.0	000.343
8/2/76	1.5	000.343
8/2/76	2.0	000.342
8/2/76	2.5	000.342
8/2/76	3.0	000.342
8/2/76	3.5	000.342
8/2/76	4.0	000.342
8/2/76	4.5	000.348
8/2/76	5.0	000.363
8/2/76	5.5	000.381
8/2/76	6.0	000.399
8/2/76	6.5	000.407
8/2/76	7.0	000.407
8/2/76	7.5	000.407
8/2/76	8.0	000.403
8/2/76	8.5	000.397
8/2/76	9.0	000.390
8/2/76	9.5	000.385
8/2/76	10.0	000.380
8/2/76	10.5	000.375
8/2/76	11.0	000.370
8/2/76	11.5	000.368
8/2/76	12.0	000.365
8/2/76	12.5	000.362
8/2/76	13.0	000.360
8/2/76	13.5	000.358
8/2/76	14.0	000.356
8/2/76	14.5	000.354
8/2/76	15.0	000.353
8/2/76	15.5	000.351
8/2/76	16.0	000.349
8/2/76	16.5	000.348
8/2/76	17.0	000.347
8/2/76	17.5	000.346
8/2/76	18.0	000.345
8/2/76	18.5	000.344
8/2/76	19.0	000.343
8/2/76	19.5	000.342
8/2/76	20.0	000.341
8/2/76	20.5	000.341
8/2/76	21.0	000.340
8/2/76	21.5	000.340
8/2/76	22.0	000.339
8/2/76	22.5	000.339
8/2/76	23.0	000.339
8/2/76	23.5	000.338
8/3/76	0.0	000.339
8/3/76	0.5	000.339
8/3/76	1.0	000.339
8/3/76	1.5	000.339
8/3/76	2.0	000.339
8/3/76	2.5	000.339
8/3/76	3.0	000.339
8/3/76	3.5	000.339
8/3/76	4.0	000.339
8/3/76	4.5	000.339
8/3/76	5.0	000.339
8/3/76	5.5	000.339
8/3/76	6.0	000.339
8/3/76	6.5	000.339
8/3/76	7.0	000.339
8/3/76	7.5	000.339
8/3/76	8.0	000.339
8/3/76	8.5	000.339
8/3/76	9.0	000.339
8/3/76	9.5	000.339
8/3/76	10.0	000.339
8/3/76	10.5	000.339
8/3/76	11.0	000.339
8/3/76	11.5	000.339
8/3/76	12.0	000.339
8/3/76	12.5	000.339
8/3/76	13.0	000.339
8/3/76	13.5	000.339
8/3/76	14.0	000.339
8/3/76	14.5	000.339
8/3/76	15.0	000.339
8/3/76	15.5	000.338
8/3/76	16.0	000.337
8/3/76	16.5	000.337
8/3/76	17.0	000.336
8/3/76	17.5	000.336
8/3/76	18.0	000.335
8/3/76	18.5	000.334
8/3/76	19.0	000.334
8/3/76	19.5	000.333
8/3/76	20.0	000.332
8/3/76	20.5	000.332
8/3/76	21.0	000.332
8/3/76	21.5	000.332
8/3/76	22.0	000.332
8/3/76	22.5	000.332
8/3/76	23.0	000.332
8/3/76	23.5	000.332
8/4/76	0.0	000.332
8/4/76	0.5	000.332
8/4/76	1.0	000.332
8/4/76	1.5	000.332
8/4/76	2.0	000.332
8/4/76	2.5	000.332
8/4/76	3.0	000.332
8/4/76	3.5	000.332
8/4/76	4.0	000.332
8/4/76	4.5	000.332
8/4/76	5.0	000.331
8/4/76	5.5	000.331
8/4/76	6.0	000.332
8/4/76	6.5	000.332
8/4/76	7.0	000.332
8/4/76	7.5	000.332
8/4/76	8.0	000.332
8/4/76	8.5	000.332
8/4/76	9.0	000.332
8/4/76	9.5	000.332
8/4/76	10.0	000.332
8/4/76	10.5	000.333
8/4/76	11.0	000.333
8/4/76	11.5	000.333
8/4/76	12.0	000.333
8/4/76	12.5	000.333
8/4/76	13.0	000.333
8/4/76	13.5	000.333
8/4/76	14.0	000.334
8/4/76	14.5	000.335
8/4/76	15.0	000.338
8/4/76	15.5	000.340
8/4/76	16.0	000.342
8/4/76	16.5	000.343
8/4/76	17.0	000.343
8/4/76	17.5	000.343
8/4/76	18.0	000.343
8/4/76	18.5	000.343
8/4/76	19.0	000.343
8/4/76	19.5	000.343
8/4/76	20.0	000.343
8/4/76	20.5	000.343
8/4/76	21.0	000.342
8/4/76	21.5	000.342
8/4/76	22.0	000.341
8/4/76	22.5	000.341
8/4/76	23.0	000.340
8/4/76	23.5	000.339
8/5/76	0.0	000.339
8/5/76	0.5	000.338
8/5/76	1.0	000.338
8/5/76	1.5	000.338
8/5/76	2.0	000.338
8/5/76	2.5	000.338
8/5/76	3.0	000.338
8/5/76	3.5	000.337
8/5/76	4.0	000.337
8/5/76	4.5	000.337
8/5/76	5.0	000.337
8/5/76	5.5	000.337
8/5/76	6.0	000.337
8/5/76	6.5	000.337
8/5/76	7.0	000.336
8/5/76	7.5	000.336
8/5/76	8.0	000.336
8/5/76	8.5	000.336
8/5/76	9.0	000.336
8/5/76	9.5	000.336
8/5/76	10.0	000.336
8/5/76	10.5	000.336
8/5/76	11.0	000.335
8/5/76	11.5	000.335
8/5/76	12.0	000.335
8/5/76	12.5	000.335
8/5/76	13.0	000.335
8/5/76	13.5	000.335
8/5/76	14.0	000.335
8/5/76	14.5	000.334
8/5/76	15.0	000.334
8/5/76	15.5	000.333
8/5/76	16.0	000.332
8/5/76	16.5	000.332
8/5/76	17.0	000.331
8/5/76	17.5	000.331
8/5/76	18.0	000.330
8/5/76	18.5	000.329
8/5/76	19.0	000.329
8/5/76	19.5	000.328
8/5/76	20.0	000.328
8/5/76	20.5	000.327
8/5/76	21.0	000.327
8/5/76	21.5	000.327
8/5/76	22.0	000.333
8/5/76	22.5	000.352
8/5/76	23.0	000.372
8/5/76	23.5	000.395
8/6/76	0.0	000.417
8/6/76	0.5	000.425
8/6/76	1.0	000.426
8/6/76	1.5	000.426
8/6/76	2.0	000.422
8/6/76	2.5	000.413
8/6/76	3.0	000.404
8/6/76	3.5	000.395
8/6/76	4.0	000.387
8/6/76	4.5	000.379
8/6/76	5.0	000.373
8/6/76	5.5	000.368
8/6/76	6.0	000.364
8/6/76	6.5	000.361
8/6/76	7.0	000.359
8/6/76	7.5	000.356
8/6/76	8.0	000.353
8/6/76	8.5	000.352
8/6/76	9.0	000.351
8/6/76	9.5	000.350
8/6/76	10.0	000.349
8/6/76	10.5	000.348
8/6/76	11.0	000.347
8/6/76	11.5	000.346
8/6/76	12.0	000.346
8/6/76	12.5	000.345
8/6/76	13.0	000.344
8/6/76	13.5	000.344
8/6/76	14.0	000.343
8/6/76	14.5	000.343
8/6/76	15.0	000.342
8/6/76	15.5	000.341
8/6/76	16.0	000.340
8/6/76	16.5	000.339
8/6/76	17.0	000.338
8/6/76	17.5	000.338
8/6/76	18.0	000.337
8/6/76	18.5	000.336
8/6/76	19.0	000.335
8/6/76	19.5	000.335
8/6/76	20.0	000.334
8/6/76	20.5	000.333
8/6/76	21.0	000.333
8/6/76	21.5	000.332
8/6/76	22.0	000.332
8/6/76	22.5	000.331
8/6/76	23.0	000.331
8/6/76	23.5	000.331
8/7/76	0.0	000.331
8/7/76	0.5	000.331
8/7/76	1.0	000.331
8/7/76	1.5	000.331
8/7/76	2.0	000.331
8/7/76	2.5	000.331
8/7/76	3.0	000.331
8/7/76	3.5	000.331
8/7/76	4.0	000.331
8/7/76	4.5	000.331
8/7/76	5.0	000.331
8/7/76	5.5	000.331
8/7/76	6.0	000.331
8/7/76	6.5	000.331
8/7/76	7.0	000.331
8/7/76	7.5	000.332
8/7/76	8.0	000.333
8/7/76	8.5	000.334
8/7/76	9.0	000.335
8/7/76	9.5	000.337
8/7/76	10.0	000.337
8/7/76	10.5	000.338
8/7/76	11.0	000.338
8/7/76	11.5	000.338
8/7/76	12.0	000.338
8/7/76	12.5	000.338
8/7/76	13.0	000.338
8/7/76	13.5	000.338
8/7/76	14.0	000.338
8/7/76	14.5	000.338
8/7/76	15.0	000.338
8/7/76	15.5	000.338
8/7/76	16.0	000.337
8/7/76	16.5	000.337
8/7/76	17.0	000.337
8/7/76	17.5	000.337
8/7/76	18.0	000.337
8/7/76	18.5	000.336
8/7/76	19.0	000.336
8/7/76	19.5	000.336
8/7/76	20.0	000.336
8/7/76	20.5	000.335
8/7/76	21.0	000.335
8/7/76	21.5	000.335
8/7/76	22.0	000.335
8/7/76	22.5	000.335
8/7/76	23.0	000.334
8/7/76	23.5	000.334
8/8/76	0.0	000.334
8/8/76	0.5	000.334
8/8/76	1.0	000.333
8/8/76	1.5	000.333
8/8/76	2.0	000.333
8/8/76	2.5	000.333
8/8/76	3.0	000.333
8/8/76	3.5	000.333
8/8/76	4.0	000.333
8/8/76	4.5	000.333
8/8/76	5.0	000.333
8/8/76	5.5	000.333
8/8/76	6.0	000.333
8/8/76	6.5	000.333
8/8/76	7.0	000.333
8/8/76	7.5	000.333
8/8/76	8.0	000.333
8/8/76	8.5	000.333
8/8/76	9.0	000.332
8/8/76	9.5	000.332
8/8/76	10.0	000.332
8/8/76	10.5	000.332
8/8/76	11.0	000.332
8/8/76	11.5	000.332
8/8/76	12.0	000.332
8/8/76	12.5	000.332
8/8/76	13.0	000.331
8/8/76	13.5	000.331
8/8/76	14.0	000.331
8/8/76	14.5	000.331
8/8/76	15.0	000.331
8/8/76	15.5	000.330
8/8/76	16.0	000.330
8/8/76	16.5	000.330
8/8/76	17.0	000.330
8/8/76	17.5	000.329
8/8/76	18.0	000.329
8/8/76	18.5	000.329
8/8/76	19.0	000.329
8/8/76	19.5	000.329
8/8/76	20.0	000.329
8/8/76	20.5	000.329
8/8/76	21.0	000.330
8/8/76	21.5	000.330
8/8/76	22.0	000.330
8/8/76	22.5	000.330
8/8/76	23.0	000.330
8/8/76	23.5	000.330
8/9/76	0.0	000.330
8/9/76	0.5	000.330
8/9/76	1.0	000.330
8/9/76	1.5	000.330
8/9/76	2.0	000.330
8/9/76	2.5	000.330
8/9/76	3.0	000.330
8/9/76	3.5	000.330
8/9/76	4.0	000.330
8/9/76	4.5	000.330
8/9/76	5.0	000.330
8/9/76	5.5	000.330
8/9/76	6.0	000.330
8/9/76	6.5	000.330
8/9/76	7.0	000.330
8/9/76	7.5	000.330
8/9/76	8.0	000.330
8/9/76	8.5	000.330
8/9/76	9.0	000.330
8/9/76	9.5	000.330
8/9/76	10.0	000.330
8/9/76	10.5	000.330
8/9/76	11.0	000.330
8/9/76	11.5	000.330
8/9/76	12.0	000.330
8/9/76	12.5	000.329
8/9/76	13.0	000.329
8/9/76	13.5	000.329
8/9/76	14.0	000.329
8/9/76	14.5	000.329
8/9/76	15.0	000.329
8/9/76	15.5	000.328
8/9/76	16.0	000.328
8/9/76	16.5	000.328
8/9/76	17.0	000.328
8/9/76	17.5	000.325
8/9/76	18.0	000.325
8/9/76	18.5	000.325
8/9/76	19.0	000.324
8/9/76	19.5	000.324
8/9/76	20.0	000.324
8/9/76	20.5	000.324
8/9/76	21.0	000.323
8/9/76	21.5	000.323
8/9/76	22.0	000.323
8/9/76	22.5	000.323
8/9/76	23.0	000.322
8/9/76	23.5	000.322
8/10/76	0.0	000.322
8/10/76	0.5	000.322
8/10/76	1.0	000.322
8/10/76	1.5	000.322
8/10/76	2.0	000.322
8/10/76	2.5	000.322
8/10/76	3.0	000.322
8/10/76	3.5	000.322
8/10/76	4.0	000.322
8/10/76	4.5	000.322
8/10/76	5.0	000.322
8/10/76	5.5	000.322
8/10/76	6.0	000.322
8/10/76	6.5	000.322
8/10/76	7.0	000.322
8/10/76	7.5	000.322
8/10/76	8.0	000.322
8/10/76	8.5	000.322
8/10/76	9.0	000.323
8/10/76	9.5	000.323
8/10/76	10.0	000.323
8/10/76	10.5	000.323
8/10/76	11.0	000.323
8/10/76	11.5	000.323
8/10/76	12.0	000.323
8/10/76	12.5	000.323
8/10/76	13.0	000.323
8/10/76	13.5	000.323
8/10/76	14.0	000.322
8/10/76	14.5	000.322
8/10/76	15.0	000.322
8/10/76	15.5	000.322
8/10/76	16.0	000.322
8/10/76	16.5	000.321
8/10/76	17.0	000.321
8/10/76	17.5	000.320
8/10/76	18.0	000.319
8/10/76	18.5	000.319
8/10/76	19.0	000.318
8/10/76	19.5	000.317
8/10/76	20.0	000.317
8/10/76	20.5	000.316
8/10/76	21.0	000.316
8/10/76	21.5	000.316
8/10/76	22.0	000.316
8/10/76	22.5	000.316
8/10/76	23.0	000.316
8/10/76	23.5	000.316
8/11/76	0.0	000.316
8/11/76	0.5	000.316
8/11/76	1.0	000.316
8/11/76	1.5	000.316
8/11/76	2.0	000.316
8/11/76	2.5	000.316
8/11/76	3.0	000.316
8/11/76	3.5	000.316
8/11/76	4.0	000.316
8/11/76	4.5	000.316
8/11/76	5.0	000.316
8/11/76	5.5	000.316
8/11/76	6.0	000.316
8/11/76	6.5	000.316
8/11/76	7.0	000.316
8/11/76	7.5	000.316
8/11/76	8.0	000.316
8/11/76	8.5	000.316
8/11/76	9.0	000.316
8/11/76	9.5	000.316
8/11/76	10.0	000.316
8/11/76	10.5	000.316
8/11/76	11.0	000.316
8/11/76	11.5	000.316
8/11/76	12.0	000.316
8/11/76	12.5	000.316
8/11/76	13.0	000.316
8/11/76	13.5	000.316
8/11/76	14.0	000.316
8/11/76	14.5	000.316
8/11/76	15.0	000.316
8/11/76	15.5	000.316
8/11/76	16.0	000.316
8/11/76	16.5	000.316
8/11/76	17.0	000.315
8/11/76	17.5	000.315
8/11/76	18.0	000.314
8/11/76	18.5	000.314
8/11/76	19.0	000.313
8/11/76	19.5	000.313
8/11/76	20.0	000.312
8/11/76	20.5	000.312
8/11/76	21.0	000.312
8/11/76	21.5	000.312
8/11/76	22.0	000.312
8/11/76	22.5	000.311
8/11/76	23.0	000.311
8/11/76	23.5	000.311
8/12/76	0.0	000.311
8/12/76	0.5	000.311
8/12/76	1.0	000.311
8/12/76	1.5	000.311
8/12/76	2.0	000.311
8/12/76	2.5	000.311
8/12/76	3.0	000.311
8/12/76	3.5	000.311
8/12/76	4.0	000.311
8/12/76	4.5	000.311
8/12/76	5.0	000.311
8/12/76	5.5	000.311
8/12/76	6.0	000.310
8/12/76	6.5	000.310
8/12/76	7.0	000.310
8/12/76	7.5	000.310
8/12/76	8.0	000.310
8/12/76	8.5	000.310
8/12/76	9.0	000.310
8/12/76	9.5	000.310
8/12/76	10.0	000.310
8/12/76	10.5	000.310
8/12/76	11.0	000.310
8/12/76	11.5	000.310
8/12/76	12.0	000.310
8/12/76	12.5	000.310
8/12/76	13.0	000.310
8/12/76	13.5	000.310
8/12/76	14.0	000.310
8/12/76	14.5	000.310
8/12/76	15.0	000.310
8/12/76	15.5	000.310
8/12/76	16.0	000.310
8/12/76	16.5	000.310
8/12/76	17.0	000.310
8/12/76	17.5	000.310
8/12/76	18.0	000.310
8/12/76	18.5	000.310
8/12/76	19.0	000.310
8/12/76	19.5	000.310
8/12/76	20.0	000.310
8/12/76	20.5	000.310
8/12/76	21.0	000.310
8/12/76	21.5	000.310
8/12/76	22.0	000.310
8/12/76	22.5	000.310
8/12/76	23.0	000.310
8/12/76	23.5	000.311
8/13/76	0.0	000.312
8/13/76	0.5	000.317
8/13/76	1.0	000.321
8/13/76	1.5	000.324
8/13/76	2.0	000.328
8/13/76	2.5	000.331
8/13/76	3.0	000.336
8/13/76	3.5	000.341
8/13/76	4.0	000.346
8/13/76	4.5	000.351
8/13/76	5.0	000.356
8/13/76	5.5	000.358
8/13/76	6.0	000.359
8/13/76	6.5	000.359
8/13/76	7.0	000.359
8/13/76	7.5	000.359
8/13/76	8.0	000.360
8/13/76	8.5	000.365
8/13/76	9.0	000.371
8/13/76	9.5	000.376
8/13/76	10.0	000.381
8/13/76	10.5	000.386
8/13/76	11.0	000.388
8/13/76	11.5	000.388
8/13/76	12.0	000.388
8/13/76	12.5	000.387
8/13/76	13.0	000.383
8/13/76	13.5	000.378
8/13/76	14.0	000.373
8/13/76	14.5	000.368
8/13/76	15.0	000.363
8/13/76	15.5	000.360
8/13/76	16.0	000.356
8/13/76	16.5	000.353
8/13/76	17.0	000.350
8/13/76	17.5	000.347
8/13/76	18.0	000.346
8/13/76	18.5	000.344
8/13/76	19.0	000.342
8/13/76	19.5	000.341
8/13/76	20.0	000.339
8/13/76	20.5	000.338
8/13/76	21.0	000.337
8/13/76	21.5	000.336
8/13/76	22.0	000.335
8/13/76	22.5	000.334
8/13/76	23.0	000.334
8/13/76	23.5	000.333
8/14/76	0.0	000.332
8/14/76	0.5	000.331
8/14/76	1.0	000.331
8/14/76	1.5	000.330
8/14/76	2.0	000.329
8/14/76	2.5	000.329
8/14/76	3.0	000.329
8/14/76	3.5	000.329
8/14/76	4.0	000.328
8/14/76	4.5	000.328
8/14/76	5.0	000.328
8/14/76	5.5	000.328
8/14/76	6.0	000.327
8/14/76	6.5	000.327
8/14/76	7.0	000.327
8/14/76	7.5	000.327
8/14/76	8.0	000.327
8/14/76	8.5	000.326
8/14/76	9.0	000.326
8/14/76	9.5	000.326
8/14/76	10.0	000.326
8/14/76	10.5	000.326
8/14/76	11.0	000.326
8/14/76	11.5	000.327
8/14/76	12.0	000.330
8/14/76	12.5	000.333
8/14/76	13.0	000.336
8/14/76	13.5	000.340
8/14/76	14.0	000.345
8/14/76	14.5	000.354
8/14/76	15.0	000.363
8/14/76	15.5	000.374
8/14/76	16.0	000.390
8/14/76	16.5	000.409
8/14/76	17.0	000.419
8/14/76	17.5	000.423
8/14/76	18.0	000.423
8/14/76	18.5	000.423
8/14/76	19.0	000.420
8/14/76	19.5	000.412
8/14/76	20.0	000.404
8/14/76	20.5	000.396
8/14/76	21.0	000.388
8/14/76	21.5	000.381
8/14/76	22.0	000.378
8/14/76	22.5	000.376
8/14/76	23.0	000.373
8/14/76	23.5	000.372
8/15/76	0.0	000.372
8/15/76	0.5	000.372
8/15/76	1.0	000.372
8/15/76	1.5	000.372
8/15/76	2.0	000.373
8/15/76	2.5	000.373
8/15/76	3.0	000.373
8/15/76	3.5	000.373
8/15/76	4.0	000.372
8/15/76	4.5	000.372
8/15/76	5.0	000.372
8/15/76	5.5	000.372
8/15/76	6.0	000.375
8/15/76	6.5	000.381
8/15/76	7.0	000.388
8/15/76	7.5	000.391
8/15/76	8.0	000.392
8/15/76	8.5	000.392
8/15/76	9.0	000.392
8/15/76	9.5	000.391
8/15/76	10.0	000.388
8/15/76	10.5	000.384
8/15/76	11.0	000.380
8/15/76	11.5	000.377
8/15/76	12.0	000.373
8/15/76	12.5	000.369
8/15/76	13.0	000.365
8/15/76	13.5	000.362
8/15/76	14.0	000.361
8/15/76	14.5	000.359
8/15/76	15.0	000.358
8/15/76	15.5	000.356
8/15/76	16.0	000.354
8/15/76	16.5	000.353
8/15/76	17.0	000.351
8/15/76	17.5	000.350
8/15/76	18.0	000.349
8/15/76	18.5	000.348
8/15/76	19.0	000.346
8/15/76	19.5	000.345
8/15/76	20.0	000.344
8/15/76	20.5	000.343
8/15/76	21.0	000.342
8/15/76	21.5	000.341
8/15/76	22.0	000.340
8/15/76	22.5	000.340
8/15/76	23.0	000.339
8/15/76	23.5	000.338
8/16/76	0.0	000.337
8/16/76	0.5	000.336
8/16/76	1.0	000.336
8/16/76	1.5	000.335
8/16/76	2.0	000.335
8/16/76	2.5	000.335
8/16/76	3.0	000.334
8/16/76	3.5	000.334
8/16/76	4.0	000.334
8/16/76	4.5	000.333
8/16/76	5.0	000.333
8/16/76	5.5	000.333
8/16/76	6.0	000.333
8/16/76	6.5	000.332
8/16/76	7.0	000.332
8/16/76	7.5	000.332
8/16/76	8.0	000.332
8/16/76	8.5	000.332
8/16/76	9.0	000.332
8/16/76	9.5	000.331
8/16/76	10.0	000.331
8/16/76	10.5	000.331
8/16/76	11.0	000.331
8/16/76	11.5	000.331
8/16/76	12.0	000.330
8/16/76	12.5	000.330
8/16/76	13.0	000.329
8/16/76	13.5	000.329
8/16/76	14.0	000.328
8/16/76	14.5	000.328
8/16/76	15.0	000.327
8/16/76	15.5	000.327
8/16/76	16.0	000.326
8/16/76	16.5	000.326
8/16/76	17.0	000.325
8/16/76	17.5	000.325
8/16/76	18.0	000.324
8/16/76	18.5	000.324
8/16/76	19.0	000.323
8/16/76	19.5	000.323
8/16/76	20.0	000.322
8/16/76	20.5	000.321
8/16/76	21.0	000.321
8/16/76	21.5	000.321
8/16/76	22.0	000.321
8/16/76	22.5	000.321
8/16/76	23.0	000.321
8/16/76	23.5	000.321
8/17/76	0.0	000.321
8/17/76	0.5	000.320
8/17/76	1.0	000.320
8/17/76	1.5	000.320
8/17/76	2.0	000.320
8/17/76	2.5	000.320
8/17/76	3.0	000.320
8/17/76	3.5	000.320
8/17/76	4.0	000.320
8/17/76	4.5	000.320
8/17/76	5.0	000.320
8/17/76	5.5	000.320
8/17/76	6.0	000.320
8/17/76	6.5	000.320
8/17/76	7.0	000.320
8/17/76	7.5	000.320
8/17/76	8.0	000.320
8/17/76	8.5	000.320
8/17/76	9.0	000.320
8/17/76	9.5	000.320
8/17/76	10.0	000.320
8/17/76	10.5	000.320
8/17/76	11.0	000.320
8/17/76	11.5	000.320
8/17/76	12.0	000.320
8/17/76	12.5	000.320
8/17/76	13.0	000.320
8/17/76	13.5	000.320
8/17/76	14.0	000.320
8/17/76	14.5	000.320
8/17/76	15.0	000.320
8/17/76	15.5	000.320
8/17/76	16.0	000.320
8/17/76	16.5	000.320
8/17/76	17.0	000.320
8/17/76	17.5	000.320
8/17/76	18.0	000.320
8/17/76	18.5	000.320
8/17/76	19.0	000.320
8/17/76	19.5	000.320
8/17/76	20.0	000.320
8/17/76	20.5	000.320
8/17/76	21.0	000.320
8/17/76	21.5	000.320
8/17/76	22.0	000.321
8/17/76	22.5	000.321
8/17/76	23.0	000.321
8/17/76	23.5	000.321
8/18/76	0.0	000.321
8/18/76	0.5	000.321
8/18/76	1.0	000.321
8/18/76	1.5	000.321
8/18/76	2.0	000.321
8/18/76	2.5	000.321
8/18/76	3.0	000.321
8/18/76	3.5	000.320
8/18/76	4.0	000.320
8/18/76	4.5	000.320
8/18/76	5.0	000.320
8/18/76	5.5	000.320
8/18/76	6.0	000.320
8/18/76	6.5	000.320
8/18/76	7.0	000.320
8/18/76	7.5	000.320
8/18/76	8.0	000.320
8/18/76	8.5	000.320
8/18/76	9.0	000.320
8/18/76	9.5	000.320
8/18/76	10.0	000.320
8/18/76	10.5	000.320
8/18/76	11.0	000.320
8/18/76	11.5	000.319
8/18/76	12.0	000.319
8/18/76	12.5	000.319
8/18/76	13.0	000.319
8/18/76	13.5	000.319
8/18/76	14.0	000.319
8/18/76	14.5	000.318
8/18/76	15.0	000.318
8/18/76	15.5	000.317
8/18/76	16.0	000.317
8/18/76	16.5	000.316
8/18/76	17.0	000.316
8/18/76	17.5	000.315
8/18/76	18.0	000.315
8/18/76	18.5	000.314
8/18/76	19.0	000.314
8/18/76	19.5	000.314
8/18/76	20.0	000.313
8/18/76	20.5	000.313
8/18/76	21.0	000.313
8/18/76	21.5	000.313
8/18/76	22.0	000.313
8/18/76	22.5	000.318
8/18/76	23.0	000.324
8/18/76	23.5	000.333
8/19/76	0.0	000.341
8/19/76	0.5	000.351
8/19/76	1.0	000.362
8/19/76	1.5	000.372
8/19/76	2.0	000.380
8/19/76	2.5	000.387
8/19/76	3.0	000.391
8/19/76	3.5	000.392
8/19/76	4.0	000.391
8/19/76	4.5	000.391
8/19/76	5.0	000.391
8/19/76	5.5	000.388
8/19/76	6.0	000.384
8/19/76	6.5	000.379
8/19/76	7.0	000.374
8/19/76	7.5	000.369
8/19/76	8.0	000.364
8/19/76	8.5	000.361
8/19/76	9.0	000.357
8/19/76	9.5	000.354
8/19/76	10.0	000.351
8/19/76	10.5	000.349
8/19/76	11.0	000.346
8/19/76	11.5	000.344
8/19/76	12.0	000.342
8/19/76	12.5	000.341
8/19/76	13.0	000.339
8/19/76	13.5	000.338
8/19/76	14.0	000.337
8/19/76	14.5	000.336
8/19/76	15.0	000.334
8/19/76	15.5	000.333
8/19/76	16.0	000.332
8/19/76	16.5	000.332
8/19/76	17.0	000.331
8/19/76	17.5	000.330
8/19/76	18.0	000.329
8/19/76	18.5	000.329
8/19/76	19.0	000.328
8/19/76	19.5	000.327
8/19/76	20.0	000.327
8/19/76	20.5	000.326
8/19/76	21.0	000.326
8/19/76	21.5	000.325
8/19/76	22.0	000.325
8/19/76	22.5	000.325
8/19/76	23.0	000.324
8/19/76	23.5	000.324
8/20/76	0.0	000.323
8/20/76	0.5	000.323
8/20/76	1.0	000.323
8/20/76	1.5	000.323
8/20/76	2.0	000.323
8/20/76	2.5	000.323
8/20/76	3.0	000.323
8/20/76	3.5	000.322
8/20/76	4.0	000.322
8/20/76	4.5	000.322
8/20/76	5.0	000.322
8/20/76	5.5	000.322
8/20/76	6.0	000.322
8/20/76	6.5	000.322
8/20/76	7.0	000.322
8/20/76	7.5	000.322
8/20/76	8.0	000.322
8/20/76	8.5	000.322
8/20/76	9.0	000.322
8/20/76	9.5	000.322
8/20/76	10.0	000.322
8/20/76	10.5	000.322
8/20/76	11.0	000.322
8/20/76	11.5	000.322
8/20/76	12.0	000.322
8/20/76	12.5	000.321
8/20/76	13.0	000.321
8/20/76	13.5	000.321
8/20/76	14.0	000.321
8/20/76	14.5	000.320
8/20/76	15.0	000.320
8/20/76	15.5	000.319
8/20/76	16.0	000.318
8/20/76	16.5	000.317
8/20/76	17.0	000.316
8/20/76	17.5	000.315
8/20/76	18.0	000.314
8/20/76	18.5	000.314
8/20/76	19.0	000.313
8/20/76	19.5	000.313
8/20/76	20.0	000.313
8/20/76	20.5	000.312
8/20/76	21.0	000.312
8/20/76	21.5	000.312
8/20/76	22.0	000.312
8/20/76	22.5	000.311
8/20/76	23.0	000.311
8/20/76	23.5	000.311
8/21/76	0.0	000.311
8/21/76	0.5	000.311
8/21/76	1.0	000.311
8/21/76	1.5	000.311
8/21/76	2.0	000.311
8/21/76	2.5	000.311
8/21/76	3.0	000.311
8/21/76	3.5	000.311
8/21/76	4.0	000.311
8/21/76	4.5	000.311
8/21/76	5.0	000.311
8/21/76	5.5	000.311
8/21/76	6.0	000.311
8/21/76	6.5	000.311
8/21/76	7.0	000.311
8/21/76	7.5	000.311
8/21/76	8.0	000.311
8/21/76	8.5	000.311
8/21/76	9.0	000.311
8/21/76	9.5	000.311
8/21/76	10.0	000.311
8/21/76	10.5	000.311
8/21/76	11.0	000.311
8/21/76	11.5	000.311
8/21/76	12.0	000.311
8/21/76	12.5	000.311
8/21/76	13.0	000.311
8/21/76	13.5	000.311
8/21/76	14.0	000.311
8/21/76	14.5	000.311
8/21/76	15.0	000.311
8/21/76	15.5	000.311
8/21/76	16.0	000.311
8/21/76	16.5	000.310
8/21/76	17.0	000.310
8/21/76	17.5	000.310
8/21/76	18.0	000.310
8/21/76	18.5	000.310
8/21/76	19.0	000.309
8/21/76	19.5	000.309
8/21/76	20.0	000.309
8/21/76	20.5	000.309
8/21/76	21.0	000.309
8/21/76	21.5	000.309
8/21/76	22.0	000.309
8/21/76	22.5	000.309
8/21/76	23.0	000.309
8/21/76	23.5	000.309
8/22/76	0.0	000.309
8/22/76	0.5	000.309
8/22/76	1.0	000.309
8/22/76	1.5	000.308
8/22/76	2.0	000.308
8/22/76	2.5	000.308
8/22/76	3.0	000.308
8/22/76	3.5	000.308
8/22/76	4.0	000.308
8/22/76	4.5	000.308
8/22/76	5.0	000.308
8/22/76	5.5	000.310
8/22/76	6.0	000.317
8/22/76	6.5	000.324
8/22/76	7.0	000.330
8/22/76	7.5	000.335
8/22/76	8.0	000.340
8/22/76	8.5	000.343
8/22/76	9.0	000.344
8/22/76	9.5	000.344
8/22/76	10.0	000.343
8/22/76	10.5	000.343
8/22/76	11.0	000.343
8/22/76	11.5	000.342
8/22/76	12.0	000.339
8/22/76	12.5	000.337
8/22/76	13.0	000.335
8/22/76	13.5	000.333
8/22/76	14.0	000.331
8/22/76	14.5	000.329
8/22/76	15.0	000.327
8/22/76	15.5	000.325
8/22/76	16.0	000.324
8/22/76	16.5	000.322
8/22/76	17.0	000.321
8/22/76	17.5	000.320
8/22/76	18.0	000.318
8/22/76	18.5	000.317
8/22/76	19.0	000.316
8/22/76	19.5	000.315
