 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-53195.man                         
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-53195.slp                         
       CLIMATE: ../working/wepp-53195.cli                         
       Station:  SAINT MARIES ID HW10 +                         CLIGEN VERSION  4.31
          SOIL: ../working/wepp-53195.sol                         
      PLANE  1 SHORT               silt loam           
      PLANE  2 OldF                silt loam           


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       119    1008.50       0       0.00      10      42.66


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.061 kg/m2 **
      ** Maximum Soil Loss  =    0.123 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 101.22- 121.95    0.061     0.037      0.123  121.95     0.002   102.44



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  50.00     0.000  1      123.17     0.000  2      133.38     0.000  2
  51.22     0.000  1      123.32     0.000  2      133.53     0.000  2
  52.44     0.000  1      123.47     0.000  2      133.68     0.000  2
  53.66     0.000  1      123.63     0.000  2      133.84     0.000  2
  54.88     0.000  1      123.78     0.000  2      133.99     0.000  2
  56.10     0.000  1      123.93     0.000  2      134.14     0.000  2
  57.32     0.000  1      124.08     0.000  2      134.29     0.000  2
  58.54     0.000  1      124.24     0.000  2      134.45     0.000  2
  59.76     0.000  1      124.39     0.000  2      134.60     0.000  2
  60.98     0.000  1      124.54     0.000  2      134.75     0.000  2
  62.19     0.000  1      124.69     0.000  2      134.90     0.000  2
  63.41     0.000  1      124.85     0.000  2      135.06     0.000  2
  64.63     0.000  1      125.00     0.000  2      135.21     0.000  2
  65.85     0.007  1      125.15     0.000  2      135.36     0.000  2
  67.07     0.022  1      125.30     0.000  2      135.51     0.000  2
  68.29     0.036  1      125.46     0.000  2      135.67     0.000  2
  69.51     0.051  1      125.61     0.000  2      135.82     0.000  2
  70.73     0.065  1      125.76     0.000  2      135.97     0.000  2
  71.95     0.080  1      125.91     0.000  2      136.12     0.000  2
  73.17     0.094  1      126.06     0.000  2      136.28     0.000  2
  74.39     0.108  1      126.22     0.000  2      136.43     0.000  2
  75.61     0.123  1      126.37     0.000  2      136.58     0.000  2
  76.83     0.137  1      126.52     0.000  2      136.73     0.000  2
  78.05     0.151  1      126.67     0.000  2      136.89     0.000  2
  79.27     0.165  1      126.83     0.000  2      137.04     0.000  2
  80.49     0.178  1      126.98     0.000  2      137.19     0.000  2
  81.71     0.192  1      127.13     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    8    18.699 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.039
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.330
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.270
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.250
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.111
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    8 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR    9
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      9

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       123    1048.30       0       0.00       7      39.60


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------




  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.000  1      127.28     0.000  2
   2.44     0.000  1       84.15     0.000  1      127.44     0.000  2
   3.66     0.000  1       85.37     0.000  1      127.59     0.000  2
   4.88     0.000  1       86.58     0.000  1      127.74     0.000  2
   6.10     0.000  1       87.80     0.000  1      127.89     0.000  2
   7.32     0.000  1       89.02     0.000  1      128.05     0.000  2
   8.54     0.000  1       90.24     0.000  1      128.20     0.000  2
   9.76     0.000  1       91.46     0.000  1      128.35     0.000  2
  10.98     0.000  1       92.68     0.000  1      128.50     0.000  2
  12.20     0.000  1       93.90     0.000  1      128.66     0.000  2
  13.41     0.000  1       95.12     0.000  1      128.81     0.000  2
  14.63     0.000  1       96.34     0.000  1      128.96     0.000  2
  15.85     0.000  1       97.56     0.000  1      129.11     0.000  2
  17.07     0.000  1       98.78     0.000  1      129.27     0.000  2
  18.29     0.000  1      100.00     0.000  1      129.42     0.000  2
  19.51     0.000  1      101.22     0.000  1      129.57     0.000  2
  20.73     0.000  1      102.44     0.000  1      129.72     0.000  2
  21.95     0.000  1      103.66     0.000  1      129.87     0.000  2
  23.17     0.000  1      104.88     0.000  1      130.03     0.000  2
  24.39     0.000  1      106.10     0.000  1      130.18     0.000  2
  25.61     0.000  1      107.32     0.000  1      130.33     0.000  2
  26.83     0.000  1      108.54     0.000  1      130.48     0.000  2
  28.05     0.000  1      109.75     0.000  1      130.64     0.000  2
  29.27     0.000  1      110.97     0.000  1      130.79     0.000  2
  30.49     0.000  1      112.19     0.000  1      130.94     0.000  2
  31.71     0.000  1      113.41     0.000  1      131.09     0.000  2
  32.93     0.000  1      114.63     0.000  1      131.25     0.000  2
  34.15     0.000  1      115.85     0.000  1      131.40     0.000  2
  35.37     0.000  1      117.07     0.000  1      131.55     0.000  2
  36.59     0.000  1      118.29     0.000  1      131.70     0.000  2
  37.80     0.000  1      119.51     0.000  1      131.86     0.000  2
  39.02     0.000  1      120.73     0.000  1      132.01     0.000  2
  40.24     0.000  1      121.95     0.000  1      132.16     0.000  2
  41.46     0.000  1      122.10     0.000  2      132.31     0.000  2
  42.68     0.000  1      122.25     0.000  2      132.47     0.000  2
  43.90     0.000  1      122.41     0.000  2      132.62     0.000  2
  45.12     0.000  1      122.56     0.000  2      132.77     0.000  2
  46.34     0.000  1      122.71     0.000  2      132.92     0.000  2
  47.56     0.000  1      122.86     0.000  2      133.08     0.000  2
  48.78     0.000  1      123.02     0.000  2      133.23     0.000  2
  50.00     0.000  1      123.17     0.000  2      133.38     0.000  2
  51.22     0.000  1      123.32     0.000  2      133.53     0.000  2
  52.44     0.000  1      123.47     0.000  2      133.68     0.000  2
  53.66     0.000  1      123.63     0.000  2      133.84     0.000  2
  54.88     0.000  1      123.78     0.000  2      133.99     0.000  2
  56.10     0.000  1      123.93     0.000  2      134.14     0.000  2
  57.32     0.000  1      124.08     0.000  2      134.29     0.000  2
  58.54     0.000  1      124.24     0.000  2      134.45     0.000  2
  59.76     0.000  1      124.39     0.000  2      134.60     0.000  2
  60.98     0.000  1      124.54     0.000  2      134.75     0.000  2
  62.19     0.000  1      124.69     0.000  2      134.90     0.000  2
  63.41     0.000  1      124.85     0.000  2      135.06     0.000  2
  64.63     0.000  1      125.00     0.000  2      135.21     0.000  2
  65.85     0.000  1      125.15     0.000  2      135.36     0.000  2
  67.07     0.000  1      125.30     0.000  2      135.51     0.000  2
  68.29     0.000  1      125.46     0.000  2      135.67     0.000  2
  69.51     0.000  1      125.61     0.000  2      135.82     0.000  2
  70.73     0.000  1      125.76     0.000  2      135.97     0.000  2
  71.95     0.000  1      125.91     0.000  2      136.12     0.000  2
  73.17     0.000  1      126.06     0.000  2      136.28     0.000  2
  74.39     0.000  1      126.22     0.000  2      136.43     0.000  2
  75.61     0.000  1      126.37     0.000  2      136.58     0.000  2
  76.83     0.000  1      126.52     0.000  2      136.73     0.000  2
  78.05     0.000  1      126.67     0.000  2      136.89     0.000  2
  79.27     0.000  1      126.83     0.000  2      137.04     0.000  2
  80.49     0.000  1      126.98     0.000  2      137.19     0.000  2
  81.71     0.000  1      127.13     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    9     0.000 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.000
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.000
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.000
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.000
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    9 =   0.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   10
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     10

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       112     853.40       0       0.00      12      35.85


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------




  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.000  1      127.28     0.000  2
   2.44     0.000  1       84.15     0.000  1      127.44     0.000  2
   3.66     0.000  1       85.37     0.000  1      127.59     0.000  2
   4.88     0.000  1       86.58     0.000  1      127.74     0.000  2
   6.10     0.000  1       87.80     0.000  1      127.89     0.000  2
   7.32     0.000  1       89.02     0.000  1      128.05     0.000  2
   8.54     0.000  1       90.24     0.000  1      128.20     0.000  2
   9.76     0.000  1       91.46     0.000  1      128.35     0.000  2
  10.98     0.000  1       92.68     0.000  1      128.50     0.000  2
  12.20     0.000  1       93.90     0.000  1      128.66     0.000  2
  13.41     0.000  1       95.12     0.000  1      128.81     0.000  2
  14.63     0.000  1       96.34     0.000  1      128.96     0.000  2
  15.85     0.000  1       97.56     0.000  1      129.11     0.000  2
  17.07     0.000  1       98.78     0.000  1      129.27     0.000  2
  18.29     0.000  1      100.00     0.000  1      129.42     0.000  2
  19.51     0.000  1      101.22     0.000  1      129.57     0.000  2
  20.73     0.000  1      102.44     0.000  1      129.72     0.000  2
  21.95     0.000  1      103.66     0.000  1      129.87     0.000  2
  23.17     0.000  1      104.88     0.000  1      130.03     0.000  2
  24.39     0.000  1      106.10     0.000  1      130.18     0.000  2
  25.61     0.000  1      107.32     0.000  1      130.33     0.000  2
  26.83     0.000  1      108.54     0.000  1      130.48     0.000  2
  28.05     0.000  1      109.75     0.000  1      130.64     0.000  2
  29.27     0.000  1      110.97     0.000  1      130.79     0.000  2
  30.49     0.000  1      112.19     0.000  1      130.94     0.000  2
  31.71     0.000  1      113.41     0.000  1      131.09     0.000  2
  32.93     0.000  1      114.63     0.000  1      131.25     0.000  2
  34.15     0.000  1      115.85     0.000  1      131.40     0.000  2
  35.37     0.000  1      117.07     0.000  1      131.55     0.000  2
  36.59     0.000  1      118.29     0.000  1      131.70     0.000  2
  37.80     0.000  1      119.51     0.000  1      131.86     0.000  2
  39.02     0.000  1      120.73     0.000  1      132.01     0.000  2
  40.24     0.000  1      121.95     0.000  1      132.16     0.000  2
  41.46     0.000  1      122.10     0.000  2      132.31     0.000  2
  42.68     0.000  1      122.25     0.000  2      132.47     0.000  2
  43.90     0.000  1      122.41     0.000  2      132.62     0.000  2
  45.12     0.000  1      122.56     0.000  2      132.77     0.000  2
  46.34     0.000  1      122.71     0.000  2      132.92     0.000  2
  47.56     0.000  1      122.86     0.000  2      133.08     0.000  2
  48.78     0.000  1      123.02     0.000  2      133.23     0.000  2
  50.00     0.000  1      123.17     0.000  2      133.38     0.000  2
  51.22     0.000  1      123.32     0.000  2      133.53     0.000  2
  52.44     0.000  1      123.47     0.000  2      133.68     0.000  2
  53.66     0.000  1      123.63     0.000  2      133.84     0.000  2
  54.88     0.000  1      123.78     0.000  2      133.99     0.000  2
  56.10     0.000  1      123.93     0.000  2      134.14     0.000  2
  57.32     0.000  1      124.08     0.000  2      134.29     0.000  2
  58.54     0.000  1      124.24     0.000  2      134.45     0.000  2
  59.76     0.000  1      124.39     0.000  2      134.60     0.000  2
  60.98     0.000  1      124.54     0.000  2      134.75     0.000  2
  62.19     0.000  1      124.69     0.000  2      134.90     0.000  2
  63.41     0.000  1      124.85     0.000  2      135.06     0.000  2
  64.63     0.000  1      125.00     0.000  2      135.21     0.000  2
  65.85     0.000  1      125.15     0.000  2      135.36     0.000  2
  67.07     0.000  1      125.30     0.000  2      135.51     0.000  2
  68.29     0.000  1      125.46     0.000  2      135.67     0.000  2
  69.51     0.000  1      125.61     0.000  2      135.82     0.000  2
  70.73     0.000  1      125.76     0.000  2      135.97     0.000  2
  71.95     0.000  1      125.91     0.000  2      136.12     0.000  2
  73.17     0.000  1      126.06     0.000  2      136.28     0.000  2
  74.39     0.000  1      126.22     0.000  2      136.43     0.000  2
  75.61     0.000  1      126.37     0.000  2      136.58     0.000  2
  76.83     0.000  1      126.52     0.000  2      136.73     0.000  2
  78.05     0.000  1      126.67     0.000  2      136.89     0.000  2
  79.27     0.000  1      126.83     0.000  2      137.04     0.000  2
  80.49     0.000  1      126.98     0.000  2      137.19     0.000  2
  81.71     0.000  1      127.13     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   10     0.000 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.000
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.000
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.000
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.000
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   10 =   0.00


     ANNUAL AVERAGE SUMMARIES
     ------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      total summary:  years    1 -   10

      1194 storms produced                         9795.20 mm of precipitation
         3 rain storm runoff events produced          0.65 mm of runoff
       129 snow melts and/or
             events during winter produced          603.64 mm of runoff

      annual averages
      ---------------

        Number of years                                   10
        Mean annual precipitation                     979.52    mm
        Mean annual runoff from rainfall                0.06    mm
        Mean annual runoff from snow melt
          and/or rain storm during winter              60.36    mm



II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.032 kg/m2 **
      ** Maximum Soil Loss  =    0.175 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 121.95    0.032     0.047      0.175  121.95     0.000     1.22

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.007 kg/m2 **
      ** Maximum Soil Deposition  =    -0.028 kg/m2 at  124.39 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 122.86- 123.17   -0.001     0.000     -0.001  123.17    -0.001   123.02
 124.08- 124.54   -0.010     0.015     -0.028  124.39     0.000   124.24



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.035  1      127.28     0.000  2
   2.44     0.000  1       84.15     0.038  1      127.44     0.000  2
   3.66     0.000  1       85.37     0.040  1      127.59     0.000  2
   4.88     0.000  1       86.58     0.042  1      127.74     0.000  2
   6.10     0.000  1       87.80     0.044  1      127.89     0.000  2
   7.32     0.000  1       89.02     0.047  1      128.05     0.000  2
   8.54     0.000  1       90.24     0.049  1      128.20     0.000  2
   9.76     0.000  1       91.46     0.053  1      128.35     0.000  2
  10.98     0.000  1       92.68     0.056  1      128.50     0.000  2
  12.20     0.000  1       93.90     0.059  1      128.66     0.000  2
  13.41     0.000  1       95.12     0.062  1      128.81     0.000  2
  14.63     0.000  1       96.34     0.065  1      128.96     0.000  2
  15.85     0.000  1       97.56     0.068  1      129.11     0.000  2
  17.07     0.000  1       98.78     0.071  1      129.27     0.000  2
  18.29     0.000  1      100.00     0.073  1      129.42     0.000  2
  19.51     0.000  1      101.22     0.076  1      129.57     0.000  2
  20.73     0.000  1      102.44     0.080  1      129.72     0.000  2
  21.95     0.000  1      103.66     0.085  1      129.87     0.000  2
  23.17     0.000  1      104.88     0.089  1      130.03     0.000  2
  24.39     0.000  1      106.10     0.093  1      130.18     0.000  2
  25.61     0.000  1      107.32     0.098  1      130.33     0.000  2
  26.83     0.000  1      108.54     0.102  1      130.48     0.000  2
  28.05     0.000  1      109.75     0.108  1      130.64     0.000  2
  29.27     0.000  1      110.97     0.114  1      130.79     0.000  2
  30.49     0.000  1      112.19     0.120  1      130.94     0.000  2
  31.71     0.000  1      113.41     0.126  1      131.09     0.000  2
  32.93     0.000  1      114.63     0.133  1      131.25     0.000  2
  34.15     0.000  1      115.85     0.139  1      131.40     0.000  2
  35.37     0.000  1      117.07     0.146  1      131.55     0.000  2
  36.59     0.000  1      118.29     0.153  1      131.70     0.000  2
  37.80     0.000  1      119.51     0.160  1      131.86     0.000  2
  39.02     0.000  1      120.73     0.167  1      132.01     0.000  2
  40.24     0.000  1      121.95     0.175  1      132.16     0.000  2
  41.46     0.000  1      122.10     0.000  2      132.31     0.000  2
  42.68     0.000  1      122.25     0.000  2      132.47     0.000  2
  43.90     0.000  1      122.41     0.000  2      132.62     0.000  2
  45.12     0.000  1      122.56     0.000  2      132.77     0.000  2
  46.34     0.000  1      122.71     0.000  2      132.92     0.000  2
  47.56     0.000  1      122.86     0.000  2      133.08     0.000  2
  48.78     0.000  1      123.02    -0.001  2      133.23     0.000  2
  50.00     0.000  1      123.17    -0.001  2      133.38     0.000  2
  51.22     0.000  1      123.32     0.000  2      133.53     0.000  2
  52.44     0.000  1      123.47     0.000  2      133.68     0.000  2
  53.66     0.000  1      123.63     0.000  2      133.84     0.000  2
  54.88     0.000  1      123.78     0.000  2      133.99     0.000  2
  56.10     0.000  1      123.93     0.000  2      134.14     0.000  2
  57.32     0.000  1      124.08     0.000  2      134.29     0.000  2
  58.54     0.000  1      124.24     0.000  2      134.45     0.000  2
  59.76     0.000  1      124.39    -0.028  2      134.60     0.000  2
  60.98     0.000  1      124.54    -0.003  2      134.75     0.000  2
  62.19     0.000  1      124.69     0.000  2      134.90     0.000  2
  63.41     0.000  1      124.85     0.000  2      135.06     0.000  2
  64.63     0.001  1      125.00     0.000  2      135.21     0.000  2
  65.85     0.003  1      125.15     0.000  2      135.36     0.000  2
  67.07     0.005  1      125.30     0.000  2      135.51     0.000  2
  68.29     0.008  1      125.46     0.000  2      135.67     0.000  2
  69.51     0.010  1      125.61     0.000  2      135.82     0.000  2
  70.73     0.012  1      125.76     0.000  2      135.97     0.000  2
  71.95     0.015  1      125.91     0.000  2      136.12     0.000  2
  73.17     0.017  1      126.06     0.000  2      136.28     0.000  2
  74.39     0.019  1      126.22     0.000  2      136.43     0.000  2
  75.61     0.022  1      126.37     0.000  2      136.58     0.000  2
  76.83     0.024  1      126.52     0.000  2      136.73     0.000  2
  78.05     0.026  1      126.67     0.000  2      136.89     0.000  2
  79.27     0.029  1      126.83     0.000  2      137.04     0.000  2
  80.49     0.031  1      126.98     0.000  2      137.19     0.000  2
  81.71     0.033  1      127.13     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  AVERAGE ANNUAL SEDIMENT LEAVING PROFILE
             3.922   kg/m of width
           392.181     kg (based on profile width of    100.000      m)
             0.286   t/ha (assuming contributions from     1.372     ha)


     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.039
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.330
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.270
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.250
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.111
-------------------------------------------------------------------------------


     Average annual SSA enrichment ratio leaving profile =   1.00
