 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-98709.man                         
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-98709.slp                         
       CLIMATE: ../working/wepp-98709.cli                         
       Station:  SAINT MARIES ID + +                            CLIGEN VERSION  4.31
          SOIL: ../working/wepp-98709.sol                         
      PLANE  1 skid                silt loam           
      PLANE  2 HIGH                silt loam           


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       119     383.70       0       0.00       0       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------




  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    8 =   0.00


     HILLSLOPE 1 YEARLY SUMMARY FOR    9
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      9

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       123     405.00       2       0.00       0       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.000 kg/m2 **
      ** Maximum Soil Loss  =    0.000 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 126.07    0.000     0.000      0.000  121.95     0.000   126.07
 126.30- 131.56    0.000     0.000      0.000  126.52     0.000   131.56

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.006 kg/m2 **
      ** Maximum Soil Deposition  =    -0.008 kg/m2 at  143.68 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 126.07- 126.30    0.000     0.000      0.000  126.30     0.000   126.30
 142.99- 144.82   -0.007     0.002     -0.008  143.68    -0.002   143.22

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
       126.30             0.000



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.000  1      129.95     0.000  2
   2.44     0.000  1       84.15     0.000  1      130.18     0.000  2
   3.66     0.000  1       85.37     0.000  1      130.41     0.000  2
   4.88     0.000  1       86.58     0.000  1      130.64     0.000  2
   6.10     0.000  1       87.80     0.000  1      130.87     0.000  2
   7.32     0.000  1       89.02     0.000  1      131.10     0.000  2
   8.54     0.000  1       90.24     0.000  1      131.33     0.000  2
   9.76     0.000  1       91.46     0.000  1      131.56     0.000  2
  10.98     0.000  1       92.68     0.000  1      131.78     0.000  2
  12.20     0.000  1       93.90     0.000  1      132.01     0.000  2
  13.41     0.000  1       95.12     0.000  1      132.24     0.000  2
  14.63     0.000  1       96.34     0.000  1      132.47     0.000  2
  15.85     0.000  1       97.56     0.000  1      132.70     0.000  2
  17.07     0.000  1       98.78     0.000  1      132.93     0.000  2
  18.29     0.000  1      100.00     0.000  1      133.16     0.000  2
  19.51     0.000  1      101.22     0.000  1      133.38     0.000  2
  20.73     0.000  1      102.44     0.000  1      133.61     0.000  2
  21.95     0.000  1      103.66     0.000  1      133.84     0.000  2
  23.17     0.000  1      104.88     0.000  1      134.07     0.000  2
  24.39     0.000  1      106.10     0.000  1      134.30     0.000  2
  25.61     0.000  1      107.32     0.000  1      134.53     0.000  2
  26.83     0.000  1      108.54     0.000  1      134.76     0.000  2
  28.05     0.000  1      109.75     0.000  1      134.99     0.000  2
  29.27     0.000  1      110.97     0.000  1      135.21     0.000  2
  30.49     0.000  1      112.19     0.000  1      135.44     0.000  2
  31.71     0.000  1      113.41     0.000  1      135.67     0.000  2
  32.93     0.000  1      114.63     0.000  1      135.90     0.000  2
  34.15     0.000  1      115.85     0.000  1      136.13     0.000  2
  35.37     0.000  1      117.07     0.000  1      136.36     0.000  2
  36.59     0.000  1      118.29     0.000  1      136.59     0.000  2
  37.80     0.000  1      119.51     0.000  1      136.82     0.000  2
  39.02     0.000  1      120.73     0.000  1      137.04     0.000  2
  40.24     0.000  1      121.95     0.000  1      137.27     0.000  2
  41.46     0.000  1      122.18     0.000  2      137.50     0.000  2
  42.68     0.000  1      122.41     0.000  2      137.73     0.000  2
  43.90     0.000  1      122.64     0.000  2      137.96     0.000  2
  45.12     0.000  1      122.86     0.000  2      138.19     0.000  2
  46.34     0.000  1      123.09     0.000  2      138.42     0.000  2
  47.56     0.000  1      123.32     0.000  2      138.65     0.000  2
  48.78     0.000  1      123.55     0.000  2      138.87     0.000  2
  50.00     0.000  1      123.78     0.000  2      139.10     0.000  2
  51.22     0.000  1      124.01     0.000  2      139.33     0.000  2
  52.44     0.000  1      124.24     0.000  2      139.56     0.000  2
  53.66     0.000  1      124.47     0.000  2      139.79     0.000  2
  54.88     0.000  1      124.69     0.000  2      140.02     0.000  2
  56.10     0.000  1      124.92     0.000  2      140.25     0.000  2
  57.32     0.000  1      125.15     0.000  2      140.47     0.000  2
  58.54     0.000  1      125.38     0.000  2      140.70     0.000  2
  59.76     0.000  1      125.61     0.000  2      140.93     0.000  2
  60.98     0.000  1      125.84     0.000  2      141.16     0.000  2
  62.19     0.000  1      126.07     0.000  2      141.39     0.000  2
  63.41     0.000  1      126.30     0.000  2      141.62     0.000  2
  64.63     0.000  1      126.52     0.000  2      141.85     0.000  2
  65.85     0.000  1      126.75     0.000  2      142.08     0.000  2
  67.07     0.000  1      126.98     0.000  2      142.30     0.000  2
  68.29     0.000  1      127.21     0.000  2      142.53     0.000  2
  69.51     0.000  1      127.44     0.000  2      142.76     0.000  2
  70.73     0.000  1      127.67     0.000  2      142.99     0.000  2
  71.95     0.000  1      127.90     0.000  2      143.22    -0.002  2
  73.17     0.000  1      128.12     0.000  2      143.45    -0.008  2
  74.39     0.000  1      128.35     0.000  2      143.68    -0.008  2
  75.61     0.000  1      128.58     0.000  2      143.91    -0.008  2
  76.83     0.000  1      128.81     0.000  2      144.13    -0.007  2
  78.05     0.000  1      129.04     0.000  2      144.36    -0.007  2
  79.27     0.000  1      129.27     0.000  2      144.59    -0.006  2
  80.49     0.000  1      129.50     0.000  2      144.82    -0.006  2
  81.71     0.000  1      129.73     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    9     0.007 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.108
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.233
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.423
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.221
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.015
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    9 =   1.57


     HILLSLOPE 1 YEARLY SUMMARY FOR   10
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     10

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       112     293.60       0       0.00       0       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------




  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.000  1      129.95     0.000  2
   2.44     0.000  1       84.15     0.000  1      130.18     0.000  2
   3.66     0.000  1       85.37     0.000  1      130.41     0.000  2
   4.88     0.000  1       86.58     0.000  1      130.64     0.000  2
   6.10     0.000  1       87.80     0.000  1      130.87     0.000  2
   7.32     0.000  1       89.02     0.000  1      131.10     0.000  2
   8.54     0.000  1       90.24     0.000  1      131.33     0.000  2
   9.76     0.000  1       91.46     0.000  1      131.56     0.000  2
  10.98     0.000  1       92.68     0.000  1      131.78     0.000  2
  12.20     0.000  1       93.90     0.000  1      132.01     0.000  2
  13.41     0.000  1       95.12     0.000  1      132.24     0.000  2
  14.63     0.000  1       96.34     0.000  1      132.47     0.000  2
  15.85     0.000  1       97.56     0.000  1      132.70     0.000  2
  17.07     0.000  1       98.78     0.000  1      132.93     0.000  2
  18.29     0.000  1      100.00     0.000  1      133.16     0.000  2
  19.51     0.000  1      101.22     0.000  1      133.38     0.000  2
  20.73     0.000  1      102.44     0.000  1      133.61     0.000  2
  21.95     0.000  1      103.66     0.000  1      133.84     0.000  2
  23.17     0.000  1      104.88     0.000  1      134.07     0.000  2
  24.39     0.000  1      106.10     0.000  1      134.30     0.000  2
  25.61     0.000  1      107.32     0.000  1      134.53     0.000  2
  26.83     0.000  1      108.54     0.000  1      134.76     0.000  2
  28.05     0.000  1      109.75     0.000  1      134.99     0.000  2
  29.27     0.000  1      110.97     0.000  1      135.21     0.000  2
  30.49     0.000  1      112.19     0.000  1      135.44     0.000  2
  31.71     0.000  1      113.41     0.000  1      135.67     0.000  2
  32.93     0.000  1      114.63     0.000  1      135.90     0.000  2
  34.15     0.000  1      115.85     0.000  1      136.13     0.000  2
  35.37     0.000  1      117.07     0.000  1      136.36     0.000  2
  36.59     0.000  1      118.29     0.000  1      136.59     0.000  2
  37.80     0.000  1      119.51     0.000  1      136.82     0.000  2
  39.02     0.000  1      120.73     0.000  1      137.04     0.000  2
  40.24     0.000  1      121.95     0.000  1      137.27     0.000  2
  41.46     0.000  1      122.18     0.000  2      137.50     0.000  2
  42.68     0.000  1      122.41     0.000  2      137.73     0.000  2
  43.90     0.000  1      122.64     0.000  2      137.96     0.000  2
  45.12     0.000  1      122.86     0.000  2      138.19     0.000  2
  46.34     0.000  1      123.09     0.000  2      138.42     0.000  2
  47.56     0.000  1      123.32     0.000  2      138.65     0.000  2
  48.78     0.000  1      123.55     0.000  2      138.87     0.000  2
  50.00     0.000  1      123.78     0.000  2      139.10     0.000  2
  51.22     0.000  1      124.01     0.000  2      139.33     0.000  2
  52.44     0.000  1      124.24     0.000  2      139.56     0.000  2
  53.66     0.000  1      124.47     0.000  2      139.79     0.000  2
  54.88     0.000  1      124.69     0.000  2      140.02     0.000  2
  56.10     0.000  1      124.92     0.000  2      140.25     0.000  2
  57.32     0.000  1      125.15     0.000  2      140.47     0.000  2
  58.54     0.000  1      125.38     0.000  2      140.70     0.000  2
  59.76     0.000  1      125.61     0.000  2      140.93     0.000  2
  60.98     0.000  1      125.84     0.000  2      141.16     0.000  2
  62.19     0.000  1      126.07     0.000  2      141.39     0.000  2
  63.41     0.000  1      126.30     0.000  2      141.62     0.000  2
  64.63     0.000  1      126.52     0.000  2      141.85     0.000  2
  65.85     0.000  1      126.75     0.000  2      142.08     0.000  2
  67.07     0.000  1      126.98     0.000  2      142.30     0.000  2
  68.29     0.000  1      127.21     0.000  2      142.53     0.000  2
  69.51     0.000  1      127.44     0.000  2      142.76     0.000  2
  70.73     0.000  1      127.67     0.000  2      142.99     0.000  2
  71.95     0.000  1      127.90     0.000  2      143.22     0.000  2
  73.17     0.000  1      128.12     0.000  2      143.45     0.000  2
  74.39     0.000  1      128.35     0.000  2      143.68     0.000  2
  75.61     0.000  1      128.58     0.000  2      143.91     0.000  2
  76.83     0.000  1      128.81     0.000  2      144.13     0.000  2
  78.05     0.000  1      129.04     0.000  2      144.36     0.000  2
  79.27     0.000  1      129.27     0.000  2      144.59     0.000  2
  80.49     0.000  1      129.50     0.000  2      144.82     0.000  2
  81.71     0.000  1      129.73     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   10     0.000 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.000
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.000
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.000
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.000
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   10 =   0.00


     ANNUAL AVERAGE SUMMARIES
     ------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      total summary:  years    1 -   10

      1194 storms produced                         3540.00 mm of precipitation
        10 rain storm runoff events produced         16.05 mm of runoff
         1 snow melts and/or
             events during winter produced            0.00 mm of runoff

      annual averages
      ---------------

        Number of years                                   10
        Mean annual precipitation                     354.00    mm
        Mean annual runoff from rainfall                1.60    mm
        Mean annual runoff from snow melt
          and/or rain storm during winter               0.00    mm



II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.019 kg/m2 **
      ** Maximum Soil Loss  =    0.033 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 142.99    0.019     0.008      0.033  121.95     0.001   142.99

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.005 kg/m2 **
      ** Maximum Soil Deposition  =    -0.006 kg/m2 at  143.91 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 142.99- 144.82   -0.005     0.002     -0.006  143.91    -0.001   143.22



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.008  1       82.93     0.026  1      129.95     0.017  2
   2.44     0.008  1       84.15     0.026  1      130.18     0.017  2
   3.66     0.008  1       85.37     0.027  1      130.41     0.017  2
   4.88     0.008  1       86.58     0.027  1      130.64     0.017  2
   6.10     0.008  1       87.80     0.027  1      130.87     0.017  2
   7.32     0.008  1       89.02     0.027  1      131.10     0.017  2
   8.54     0.008  1       90.24     0.027  1      131.33     0.017  2
   9.76     0.008  1       91.46     0.028  1      131.56     0.017  2
  10.98     0.008  1       92.68     0.028  1      131.78     0.016  2
  12.20     0.008  1       93.90     0.028  1      132.01     0.016  2
  13.41     0.008  1       95.12     0.028  1      132.24     0.016  2
  14.63     0.008  1       96.34     0.029  1      132.47     0.016  2
  15.85     0.008  1       97.56     0.029  1      132.70     0.016  2
  17.07     0.008  1       98.78     0.029  1      132.93     0.016  2
  18.29     0.008  1      100.00     0.029  1      133.16     0.016  2
  19.51     0.008  1      101.22     0.029  1      133.38     0.016  2
  20.73     0.008  1      102.44     0.030  1      133.61     0.016  2
  21.95     0.009  1      103.66     0.030  1      133.84     0.016  2
  23.17     0.009  1      104.88     0.030  1      134.07     0.015  2
  24.39     0.009  1      106.10     0.030  1      134.30     0.015  2
  25.61     0.010  1      107.32     0.031  1      134.53     0.015  2
  26.83     0.010  1      108.54     0.031  1      134.76     0.014  2
  28.05     0.010  1      109.75     0.031  1      134.99     0.014  2
  29.27     0.011  1      110.97     0.031  1      135.21     0.014  2
  30.49     0.011  1      112.19     0.032  1      135.44     0.014  2
  31.71     0.011  1      113.41     0.032  1      135.67     0.013  2
  32.93     0.012  1      114.63     0.032  1      135.90     0.013  2
  34.15     0.012  1      115.85     0.032  1      136.13     0.013  2
  35.37     0.012  1      117.07     0.032  1      136.36     0.012  2
  36.59     0.013  1      118.29     0.033  1      136.59     0.012  2
  37.80     0.013  1      119.51     0.033  1      136.82     0.012  2
  39.02     0.014  1      120.73     0.033  1      137.04     0.011  2
  40.24     0.014  1      121.95     0.033  1      137.27     0.011  2
  41.46     0.014  1      122.18     0.018  2      137.50     0.011  2
  42.68     0.015  1      122.41     0.018  2      137.73     0.010  2
  43.90     0.015  1      122.64     0.018  2      137.96     0.010  2
  45.12     0.016  1      122.86     0.018  2      138.19     0.010  2
  46.34     0.016  1      123.09     0.018  2      138.42     0.009  2
  47.56     0.016  1      123.32     0.018  2      138.65     0.009  2
  48.78     0.017  1      123.55     0.018  2      138.87     0.009  2
  50.00     0.017  1      123.78     0.018  2      139.10     0.008  2
  51.22     0.018  1      124.01     0.018  2      139.33     0.008  2
  52.44     0.018  1      124.24     0.018  2      139.56     0.008  2
  53.66     0.019  1      124.47     0.018  2      139.79     0.007  2
  54.88     0.019  1      124.69     0.017  2      140.02     0.007  2
  56.10     0.020  1      124.92     0.017  2      140.25     0.007  2
  57.32     0.020  1      125.15     0.017  2      140.47     0.006  2
  58.54     0.021  1      125.38     0.017  2      140.70     0.006  2
  59.76     0.021  1      125.61     0.017  2      140.93     0.006  2
  60.98     0.022  1      125.84     0.017  2      141.16     0.005  2
  62.19     0.022  1      126.07     0.017  2      141.39     0.005  2
  63.41     0.022  1      126.30     0.017  2      141.62     0.004  2
  64.63     0.023  1      126.52     0.017  2      141.85     0.004  2
  65.85     0.023  1      126.75     0.017  2      142.08     0.003  2
  67.07     0.023  1      126.98     0.017  2      142.30     0.002  2
  68.29     0.023  1      127.21     0.017  2      142.53     0.002  2
  69.51     0.024  1      127.44     0.017  2      142.76     0.002  2
  70.73     0.024  1      127.67     0.017  2      142.99     0.001  2
  71.95     0.024  1      127.90     0.017  2      143.22    -0.001  2
  73.17     0.024  1      128.12     0.017  2      143.45    -0.005  2
  74.39     0.024  1      128.35     0.017  2      143.68    -0.006  2
  75.61     0.025  1      128.58     0.017  2      143.91    -0.006  2
  76.83     0.025  1      128.81     0.017  2      144.13    -0.006  2
  78.05     0.025  1      129.04     0.017  2      144.36    -0.006  2
  79.27     0.025  1      129.27     0.017  2      144.59    -0.005  2
  80.49     0.026  1      129.50     0.017  2      144.82    -0.005  2
  81.71     0.026  1      129.73     0.017  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  AVERAGE ANNUAL SEDIMENT LEAVING PROFILE
             2.725   kg/m of width
           272.462     kg (based on profile width of    100.000      m)
             0.188   t/ha (assuming contributions from     1.448     ha)


     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.051
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.416
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.303
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.159
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.071
-------------------------------------------------------------------------------


     Average annual SSA enrichment ratio leaving profile =   1.00
