 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-10656.man                         
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-10656.slp                         
       CLIMATE: ../working/wepp-10656.cli                         
       Station:  SAINT MARIES ID THISONE +                      CLIGEN VERSION  4.31
          SOIL: ../working/wepp-10656.sol                         
      PLANE  1 HIGH                silt loam           
      PLANE  2 HIGH                silt loam           


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       119    1008.50       1       0.02       4      35.35


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.000 kg/m2 **
      ** Maximum Soil Loss  =    0.000 kg/m2 at   11.44 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00-  45.74    0.000     0.000      0.000   11.44     0.000    34.08



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  13.49     0.000  1       28.82     0.017  2       44.14     0.000  2
  13.72     0.000  1       29.04     0.020  2       44.37     0.000  2
  13.95     0.000  1       29.27     0.024  2       44.60     0.000  2
  14.18     0.000  1       29.50     0.028  2       44.83     0.000  2
  14.41     0.000  1       29.73     0.032  2       45.05     0.000  2
  14.64     0.000  1       29.96     0.036  2       45.28     0.000  2
  14.87     0.000  1       30.19     0.040  2       45.51     0.000  2
  15.09     0.000  1       30.42     0.044  2       45.74     0.000  2
  15.32     0.000  1       30.65     0.048  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    8     0.514 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.039
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.330
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.270
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.250
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.111
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    8 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR    9
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      9

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       123    1048.30       3       2.49       3      23.15


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.015 kg/m2 **
      ** Maximum Soil Loss  =    0.028 kg/m2 at   34.30 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00-  45.74    0.015     0.007      0.028   34.30     0.007     0.23



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.23     0.007  1       15.55     0.011  1       30.87     0.025  2
   0.46     0.007  1       15.78     0.012  1       31.10     0.026  2
   0.69     0.007  1       16.01     0.012  1       31.33     0.026  2
   0.91     0.007  1       16.24     0.012  1       31.56     0.026  2
   1.14     0.007  1       16.47     0.012  1       31.79     0.026  2
   1.37     0.007  1       16.70     0.012  1       32.02     0.026  2
   1.60     0.007  1       16.92     0.013  1       32.25     0.026  2
   1.83     0.007  1       17.15     0.013  1       32.48     0.026  2
   2.06     0.007  1       17.38     0.013  1       32.70     0.027  2
   2.29     0.007  1       17.61     0.013  1       32.93     0.027  2
   2.52     0.007  1       17.84     0.013  1       33.16     0.027  2
   2.74     0.007  1       18.07     0.014  1       33.39     0.027  2
   2.97     0.007  1       18.30     0.014  1       33.62     0.027  2
   3.20     0.007  1       18.52     0.014  1       33.85     0.027  2
   3.43     0.007  1       18.75     0.014  1       34.08     0.028  2
   3.66     0.007  1       18.98     0.014  1       34.30     0.028  2
   3.89     0.007  1       19.21     0.015  1       34.53     0.028  2
   4.12     0.007  1       19.44     0.015  1       34.76     0.027  2
   4.35     0.007  1       19.67     0.015  1       34.99     0.027  2
   4.57     0.007  1       19.90     0.015  1       35.22     0.026  2
   4.80     0.007  1       20.13     0.015  1       35.45     0.026  2
   5.03     0.007  1       20.35     0.016  1       35.68     0.026  2
   5.26     0.007  1       20.58     0.016  1       35.91     0.025  2
   5.49     0.007  1       20.81     0.016  1       36.13     0.025  2
   5.72     0.007  1       21.04     0.016  1       36.36     0.025  2
   5.95     0.007  1       21.27     0.016  1       36.59     0.024  2
   6.17     0.007  1       21.50     0.017  1       36.82     0.024  2
   6.40     0.007  1       21.73     0.017  1       37.05     0.023  2
   6.63     0.007  1       21.96     0.017  1       37.28     0.023  2
   6.86     0.007  1       22.18     0.017  1       37.51     0.022  2
   7.09     0.007  1       22.41     0.017  1       37.74     0.022  2
   7.32     0.007  1       22.64     0.018  1       37.96     0.022  2
   7.55     0.007  1       22.87     0.018  1       38.19     0.021  2
   7.78     0.007  1       23.10     0.020  2       38.42     0.021  2
   8.00     0.007  1       23.33     0.020  2       38.65     0.020  2
   8.23     0.007  1       23.56     0.021  2       38.88     0.020  2
   8.46     0.007  1       23.78     0.021  2       39.11     0.019  2
   8.69     0.007  1       24.01     0.021  2       39.34     0.019  2
   8.92     0.007  1       24.24     0.021  2       39.57     0.018  2
   9.15     0.007  1       24.47     0.021  2       39.79     0.018  2
   9.38     0.007  1       24.70     0.021  2       40.02     0.017  2
   9.61     0.007  1       24.93     0.022  2       40.25     0.017  2
   9.83     0.007  1       25.16     0.022  2       40.48     0.016  2
  10.06     0.007  1       25.39     0.022  2       40.71     0.016  2
  10.29     0.007  1       25.61     0.022  2       40.94     0.015  2
  10.52     0.007  1       25.84     0.022  2       41.17     0.014  2
  10.75     0.007  1       26.07     0.022  2       41.39     0.014  2
  10.98     0.008  1       26.30     0.022  2       41.62     0.013  2
  11.21     0.008  1       26.53     0.023  2       41.85     0.013  2
  11.44     0.008  1       26.76     0.023  2       42.08     0.012  2
  11.66     0.008  1       26.99     0.023  2       42.31     0.011  2
  11.89     0.009  1       27.22     0.023  2       42.54     0.011  2
  12.12     0.009  1       27.44     0.023  2       42.77     0.010  2
  12.35     0.009  1       27.67     0.023  2       43.00     0.010  2
  12.58     0.009  1       27.90     0.023  2       43.22     0.009  2
  12.81     0.009  1       28.13     0.024  2       43.45     0.009  2
  13.04     0.009  1       28.36     0.024  2       43.68     0.009  2
  13.26     0.009  1       28.59     0.024  2       43.91     0.008  2
  13.49     0.009  1       28.82     0.024  2       44.14     0.008  2
  13.72     0.010  1       29.04     0.024  2       44.37     0.007  2
  13.95     0.010  1       29.27     0.024  2       44.60     0.007  2
  14.18     0.010  1       29.50     0.025  2       44.83     0.007  2
  14.41     0.010  1       29.73     0.025  2       45.05     0.007  2
  14.64     0.010  1       29.96     0.025  2       45.28     0.007  2
  14.87     0.011  1       30.19     0.025  2       45.51     0.007  2
  15.09     0.011  1       30.42     0.025  2       45.74     0.007  2
  15.32     0.011  1       30.65     0.025  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    9     0.693 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.044
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.369
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.301
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.199
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.088
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    9 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   10
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     10

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       112     853.40       0       0.00       4      33.10


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------




  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.23     0.000  1       15.55     0.000  1       30.87     0.000  2
   0.46     0.000  1       15.78     0.000  1       31.10     0.000  2
   0.69     0.000  1       16.01     0.000  1       31.33     0.000  2
   0.91     0.000  1       16.24     0.000  1       31.56     0.000  2
   1.14     0.000  1       16.47     0.000  1       31.79     0.000  2
   1.37     0.000  1       16.70     0.000  1       32.02     0.000  2
   1.60     0.000  1       16.92     0.000  1       32.25     0.000  2
   1.83     0.000  1       17.15     0.000  1       32.48     0.000  2
   2.06     0.000  1       17.38     0.000  1       32.70     0.000  2
   2.29     0.000  1       17.61     0.000  1       32.93     0.000  2
   2.52     0.000  1       17.84     0.000  1       33.16     0.000  2
   2.74     0.000  1       18.07     0.000  1       33.39     0.000  2
   2.97     0.000  1       18.30     0.000  1       33.62     0.000  2
   3.20     0.000  1       18.52     0.000  1       33.85     0.000  2
   3.43     0.000  1       18.75     0.000  1       34.08     0.000  2
   3.66     0.000  1       18.98     0.000  1       34.30     0.000  2
   3.89     0.000  1       19.21     0.000  1       34.53     0.000  2
   4.12     0.000  1       19.44     0.000  1       34.76     0.000  2
   4.35     0.000  1       19.67     0.000  1       34.99     0.000  2
   4.57     0.000  1       19.90     0.000  1       35.22     0.000  2
   4.80     0.000  1       20.13     0.000  1       35.45     0.000  2
   5.03     0.000  1       20.35     0.000  1       35.68     0.000  2
   5.26     0.000  1       20.58     0.000  1       35.91     0.000  2
   5.49     0.000  1       20.81     0.000  1       36.13     0.000  2
   5.72     0.000  1       21.04     0.000  1       36.36     0.000  2
   5.95     0.000  1       21.27     0.000  1       36.59     0.000  2
   6.17     0.000  1       21.50     0.000  1       36.82     0.000  2
   6.40     0.000  1       21.73     0.000  1       37.05     0.000  2
   6.63     0.000  1       21.96     0.000  1       37.28     0.000  2
   6.86     0.000  1       22.18     0.000  1       37.51     0.000  2
   7.09     0.000  1       22.41     0.000  1       37.74     0.000  2
   7.32     0.000  1       22.64     0.000  1       37.96     0.000  2
   7.55     0.000  1       22.87     0.000  1       38.19     0.000  2
   7.78     0.000  1       23.10     0.000  2       38.42     0.000  2
   8.00     0.000  1       23.33     0.000  2       38.65     0.000  2
   8.23     0.000  1       23.56     0.000  2       38.88     0.000  2
   8.46     0.000  1       23.78     0.000  2       39.11     0.000  2
   8.69     0.000  1       24.01     0.000  2       39.34     0.000  2
   8.92     0.000  1       24.24     0.000  2       39.57     0.000  2
   9.15     0.000  1       24.47     0.000  2       39.79     0.000  2
   9.38     0.000  1       24.70     0.000  2       40.02     0.000  2
   9.61     0.000  1       24.93     0.000  2       40.25     0.000  2
   9.83     0.000  1       25.16     0.000  2       40.48     0.000  2
  10.06     0.000  1       25.39     0.000  2       40.71     0.000  2
  10.29     0.000  1       25.61     0.000  2       40.94     0.000  2
  10.52     0.000  1       25.84     0.000  2       41.17     0.000  2
  10.75     0.000  1       26.07     0.000  2       41.39     0.000  2
  10.98     0.000  1       26.30     0.000  2       41.62     0.000  2
  11.21     0.000  1       26.53     0.000  2       41.85     0.000  2
  11.44     0.000  1       26.76     0.000  2       42.08     0.000  2
  11.66     0.000  1       26.99     0.000  2       42.31     0.000  2
  11.89     0.000  1       27.22     0.000  2       42.54     0.000  2
  12.12     0.000  1       27.44     0.000  2       42.77     0.000  2
  12.35     0.000  1       27.67     0.000  2       43.00     0.000  2
  12.58     0.000  1       27.90     0.000  2       43.22     0.000  2
  12.81     0.000  1       28.13     0.000  2       43.45     0.000  2
  13.04     0.000  1       28.36     0.000  2       43.68     0.000  2
  13.26     0.000  1       28.59     0.000  2       43.91     0.000  2
  13.49     0.000  1       28.82     0.000  2       44.14     0.000  2
  13.72     0.000  1       29.04     0.000  2       44.37     0.000  2
  13.95     0.000  1       29.27     0.000  2       44.60     0.000  2
  14.18     0.000  1       29.50     0.000  2       44.83     0.000  2
  14.41     0.000  1       29.73     0.000  2       45.05     0.000  2
  14.64     0.000  1       29.96     0.000  2       45.28     0.000  2
  14.87     0.000  1       30.19     0.000  2       45.51     0.000  2
  15.09     0.000  1       30.42     0.000  2       45.74     0.000  2
  15.32     0.000  1       30.65     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   10     0.000 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.000
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.000
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.000
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.000
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   10 =   0.00


     ANNUAL AVERAGE SUMMARIES
     ------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      total summary:  years    1 -   10

      1194 storms produced                         9795.20 mm of precipitation
         9 rain storm runoff events produced         24.67 mm of runoff
        64 snow melts and/or
             events during winter produced          710.08 mm of runoff

      annual averages
      ---------------

        Number of years                                   10
        Mean annual precipitation                     979.52    mm
        Mean annual runoff from rainfall                2.47    mm
        Mean annual runoff from snow melt
          and/or rain storm during winter              71.01    mm



II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.029 kg/m2 **
      ** Maximum Soil Loss  =    0.087 kg/m2 at   34.30 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00-  45.74    0.029     0.023      0.087   34.30     0.007     0.23



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.23     0.007  1       15.55     0.014  1       30.87     0.068  2
   0.46     0.008  1       15.78     0.014  1       31.10     0.069  2
   0.69     0.008  1       16.01     0.014  1       31.33     0.070  2
   0.91     0.008  1       16.24     0.014  1       31.56     0.071  2
   1.14     0.008  1       16.47     0.014  1       31.79     0.073  2
   1.37     0.008  1       16.70     0.014  1       32.02     0.074  2
   1.60     0.008  1       16.92     0.014  1       32.25     0.075  2
   1.83     0.008  1       17.15     0.015  1       32.48     0.077  2
   2.06     0.008  1       17.38     0.015  1       32.70     0.078  2
   2.29     0.008  1       17.61     0.016  1       32.93     0.079  2
   2.52     0.008  1       17.84     0.016  1       33.16     0.080  2
   2.74     0.008  1       18.07     0.017  1       33.39     0.082  2
   2.97     0.008  1       18.30     0.017  1       33.62     0.083  2
   3.20     0.008  1       18.52     0.018  1       33.85     0.084  2
   3.43     0.008  1       18.75     0.018  1       34.08     0.085  2
   3.66     0.008  1       18.98     0.019  1       34.30     0.087  2
   3.89     0.008  1       19.21     0.020  1       34.53     0.086  2
   4.12     0.008  1       19.44     0.020  1       34.76     0.083  2
   4.35     0.008  1       19.67     0.021  1       34.99     0.080  2
   4.57     0.008  1       19.90     0.021  1       35.22     0.077  2
   4.80     0.008  1       20.13     0.022  1       35.45     0.073  2
   5.03     0.008  1       20.35     0.022  1       35.68     0.070  2
   5.26     0.008  1       20.58     0.023  1       35.91     0.067  2
   5.49     0.008  1       20.81     0.024  1       36.13     0.064  2
   5.72     0.008  1       21.04     0.024  1       36.36     0.060  2
   5.95     0.008  1       21.27     0.025  1       36.59     0.057  2
   6.17     0.008  1       21.50     0.025  1       36.82     0.053  2
   6.40     0.008  1       21.73     0.026  1       37.05     0.050  2
   6.63     0.008  1       21.96     0.026  1       37.28     0.047  2
   6.86     0.008  1       22.18     0.027  1       37.51     0.045  2
   7.09     0.008  1       22.41     0.027  1       37.74     0.042  2
   7.32     0.008  1       22.64     0.028  1       37.96     0.040  2
   7.55     0.008  1       22.87     0.028  1       38.19     0.037  2
   7.78     0.009  1       23.10     0.033  2       38.42     0.035  2
   8.00     0.009  1       23.33     0.034  2       38.65     0.033  2
   8.23     0.009  1       23.56     0.035  2       38.88     0.031  2
   8.46     0.009  1       23.78     0.035  2       39.11     0.030  2
   8.69     0.009  1       24.01     0.036  2       39.34     0.029  2
   8.92     0.009  1       24.24     0.037  2       39.57     0.027  2
   9.15     0.009  1       24.47     0.037  2       39.79     0.026  2
   9.38     0.009  1       24.70     0.038  2       40.02     0.024  2
   9.61     0.010  1       24.93     0.039  2       40.25     0.023  2
   9.83     0.010  1       25.16     0.040  2       40.48     0.021  2
  10.06     0.010  1       25.39     0.041  2       40.71     0.020  2
  10.29     0.010  1       25.61     0.042  2       40.94     0.018  2
  10.52     0.010  1       25.84     0.042  2       41.17     0.017  2
  10.75     0.011  1       26.07     0.043  2       41.39     0.015  2
  10.98     0.011  1       26.30     0.044  2       41.62     0.015  2
  11.21     0.011  1       26.53     0.045  2       41.85     0.015  2
  11.44     0.011  1       26.76     0.046  2       42.08     0.014  2
  11.66     0.011  1       26.99     0.047  2       42.31     0.014  2
  11.89     0.012  1       27.22     0.048  2       42.54     0.014  2
  12.12     0.012  1       27.44     0.049  2       42.77     0.013  2
  12.35     0.012  1       27.67     0.050  2       43.00     0.013  2
  12.58     0.012  1       27.90     0.051  2       43.22     0.012  2
  12.81     0.012  1       28.13     0.052  2       43.45     0.012  2
  13.04     0.012  1       28.36     0.053  2       43.68     0.012  2
  13.26     0.012  1       28.59     0.055  2       43.91     0.011  2
  13.49     0.013  1       28.82     0.056  2       44.14     0.011  2
  13.72     0.013  1       29.04     0.057  2       44.37     0.011  2
  13.95     0.013  1       29.27     0.059  2       44.60     0.010  2
  14.18     0.013  1       29.50     0.060  2       44.83     0.010  2
  14.41     0.013  1       29.73     0.061  2       45.05     0.009  2
  14.64     0.013  1       29.96     0.062  2       45.28     0.009  2
  14.87     0.013  1       30.19     0.064  2       45.51     0.009  2
  15.09     0.013  1       30.42     0.065  2       45.74     0.009  2
  15.32     0.014  1       30.65     0.066  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  AVERAGE ANNUAL SEDIMENT LEAVING PROFILE
             1.316   kg/m of width
           131.617     kg (based on profile width of    100.000      m)
             0.288   t/ha (assuming contributions from     0.457     ha)


     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     33.3     0.039    0.045
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.330    0.375
  3     0.030      1.80      0.0     80.0     20.0      6.7     0.270    0.296
  4     0.300      1.60     55.6     21.6     22.8      7.6     0.250    0.197
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.111    0.087
-------------------------------------------------------------------------------


     Average annual SSA enrichment ratio leaving profile =   1.00
